Line, Text, Length, Word, Foot, Half-line
40,"σσι",short,3,3,hemi1,Polydamas
40,"βά",short,4,3,hemi2,Polydamas
40,"λω",long,4,4,hemi2,Polydamas
40,"καὶ",long,5,4,hemi2,Polydamas
40,"Φρό",long,6,5,hemi2,Polydamas
40,"ντι",short,6,5,hemi2,Polydamas
40,"δι",short,6,5,hemi2,Polydamas
40,"δί",long,7,6,hemi2,Polydamas
40,"ῃ.",long,7,6,hemi2,Polydamas
41,"ἀλλ’",long,1,1,hemi1,Polydamas
41,"οὐ",long,2,1,hemi1,Polydamas
41,"μὰν",long,3,2,hemi1,Polydamas
41,"ἔ",short,4,2,hemi1,Polydamas
41,"τι",short,4,2,hemi1,Polydamas
41,"δη",long,5,3,hemi1,Polydamas
41,"ρὸν",short,5,3,hemi1,Polydamas
41,"ἀ",short,6,3,hemi2,Polydamas
41,"πεί",long,6,4,hemi2,Polydamas
41,"ρη",long,6,4,hemi2,Polydamas
41,"τος",long,6,5,hemi2,Polydamas
41,"πό",short,7,5,hemi2,Polydamas
41,"νος",short,7,5,hemi2,Polydamas
41,"ἔ",long,8,6,hemi2,Polydamas
41,"σται",long,8,6,hemi2,Polydamas
42,"οὐδ’",long,1,1,hemi1,Polydamas
42,"ἔτ’",short,2,1,hemi1,Polydamas
42,"ἀ",short,3,1,hemi1,Polydamas
42,"δή",long,3,2,hemi1,Polydamas
42,"ρι",long,3,2,hemi1,Polydamas
42,"τος",long,3,3,hemi1,Polydamas
42,"ἤτ’",long,4,3,hemi2,Polydamas
42,"ἀ",long,5,4,hemi2,Polydamas
42,"λκῆς",long,5,4,hemi2,Polydamas
42,"ἤ",long,6,5,hemi2,Polydamas
42,"τε",short,6,5,hemi2,Polydamas
42,"φό",short,7,5,hemi2,Polydamas
42,"βοι",long,7,6,hemi2,Polydamas
42,"ο.",long,7,6,hemi2,Polydamas
43,"ὣς",long,1,1,hemi1,
43,"εἰ",long,2,1,hemi1,
43,"πὼν",long,2,2,hemi1,
43,"οὔ",long,3,2,hemi1,
43,"τη",long,3,3,hemi1,
43,"σε",short,3,3,hemi1,
43,"κατ’",short,4,3,hemi2,
43,"ἀ",long,5,4,hemi2,
43,"σπί",short,5,4,hemi2,
43,"δα",short,5,4,hemi2,
43,"πά",long,6,5,hemi2,
43,"ντοσ’",short,6,5,hemi2,
43,"ἐ",short,7,5,hemi2,
43,"ΐ",long,7,6,hemi2,
43,"σην·",long,7,6,hemi2,
44,"οὐδ’",long,1,1,hemi1,
44,"ἔ",long,2,1,hemi1,
44,"ρρη",long,2,2,hemi1,
44,"ξεν",long,2,2,hemi1,
44,"χα",long,3,3,hemi1,
44,"λκός,",short,3,3,hemi1,
44,"ἀ",short,4,3,hemi2,
44,"νε",long,4,4,hemi2,
44,"γνάμ",long,4,4,hemi2,
44,"φθη",long,4,5,hemi2,
44,"δέ",short,5,5,hemi2,
44,"οἱ",short,6,5,hemi2,
44,"αἰ",long,7,6,hemi2,
44,"χμὴ",long,7,6,hemi2,
45,"ἀ",long,1,1,hemi1,
45,"σπίδ’",short,1,1,hemi1,
45,"ἐ",short,2,1,hemi1,
45,"νὶ",long,2,2,hemi1,
45,"κρα",short,3,2,hemi1,
45,"τε",short,3,2,hemi1,
45,"ρῇ·",long,3,3,hemi1,
45,"ὃ",short,4,3,hemi2,
45,"δὲ",short,5,3,hemi2,
45,"δεύ",long,6,4,hemi2,
45,"τε",short,6,4,hemi2,
45,"ρος",short,6,4,hemi2,
45,"ὄ",long,7,5,hemi2,
45,"ρνυ",short,7,5,hemi2,
45,"το",short,7,5,hemi2,
45,"χα",long,8,6,hemi2,
45,"λκῷ",long,8,6,hemi2,
46,"Ἀ",long,1,1,hemi1,
46,"τρε",short,1,1,hemi1,
46,"ΐ",short,1,1,hemi1,
46,"δης",long,1,2,hemi1,
46,"Με",short,2,2,hemi1,
46,"νέ",short,2,2,hemi1,
46,"λα",long,2,3,hemi1,
46,"ος",short,2,3,hemi1,
46,"ἐ",short,3,3,hemi2,
46,"πευ",long,3,4,hemi2,
46,"ξά",short,3,4,hemi2,
46,"με",short,3,4,hemi2,
46,"νος",long,3,5,hemi2,
46,"Δι",short,4,5,hemi2,
46,"ὶ",short,4,5,hemi2,
46,"πα",long,5,6,hemi2,
46,"τρί·",long,5,6,hemi2,
47,"ἂψ",long,1,1,hemi1,
47,"δ’ἀ",short,2,1,hemi1,
47,"να",short,2,1,hemi1,
47,"χα",long,2,2,hemi1,
47,"ζο",short,2,2,hemi1,
47,"μέ",short,2,2,hemi1,
47,"νοι",long,2,3,hemi1,
47,"ο",short,2,3,hemi1,
47,"κα",short,3,3,hemi2,
47,"τὰ",long,3,4,hemi2,
47,"στο",short,4,4,hemi2,
47,"μά",short,4,4,hemi2,
47,"χοι",long,4,5,hemi2,
47,"ο",short,4,5,hemi2,
47,"θέ",short,5,5,hemi2,
47,"με",long,5,6,hemi2,
47,"θλα",long,5,6,hemi2,
48,"νύξ’,",long,1,1,hemi1,
48,"ἐ",short,2,1,hemi1,
48,"πὶ",short,2,1,hemi1,
48,"δ’αὐ",long,3,2,hemi1,
48,"τὸς",short,3,2,hemi1,
48,"ἔ",short,4,2,hemi1,
48,"ρει",long,4,3,hemi1,
48,"σε",short,4,3,hemi1,
48,"βα",short,5,3,hemi2,
48,"ρεί",long,5,4,hemi2,
48,"ῃ",long,5,4,hemi2,
48,"χει",long,6,5,hemi2,
48,"ρὶ",short,6,5,hemi2,
48,"πι",short,7,5,hemi2,
48,"θή",long,7,6,hemi2,
48,"σας·",long,7,6,hemi2,
49,"ἀ",long,1,1,hemi1,
49,"ντι",long,1,1,hemi1,
49,"κρὺ",long,1,2,hemi1,
49,"δ’ἁ",short,2,2,hemi1,
49,"πα",short,2,2,hemi1,
49,"λοῖ",long,2,3,hemi1,
49,"ο",short,2,3,hemi1,
49,"δι’",short,3,3,hemi2,
49,"αὐ",long,4,4,hemi2,
49,"χέ",short,4,4,hemi2,
49,"νος",short,4,4,hemi2,
49,"ἤ",long,5,5,hemi2,
49,"λυθ’",short,5,5,hemi2,
49,"ἀ",short,6,5,hemi2,
49,"κω",long,6,6,hemi2,
49,"κή,",long,6,6,hemi2,
50,"δού",long,1,1,hemi1,
50,"πη",long,1,1,hemi1,
50,"σεν",long,1,2,hemi1,
50,"δὲ",short,2,2,hemi1,
50,"πε",short,3,2,hemi1,
50,"σών,",long,3,3,hemi1,
50,"ἀ",short,4,3,hemi2,
50,"ρά",short,4,3,hemi2,
50,"βη",long,4,4,hemi2,
50,"σε",short,4,4,hemi2,
50,"δὲ",short,5,4,hemi2,
50,"τεύ",long,6,5,hemi2,
50,"χε’",short,6,5,hemi2,
50,"ἐπ’",short,7,5,hemi2,
50,"αὐ",long,8,6,hemi2,
50,"τῷ.",long,8,6,hemi2,
51,"αἵ",long,1,1,hemi1,
51,"μα",short,1,1,hemi1,
51,"τί",short,1,1,hemi1,
51,"οἱ",long,2,2,hemi1,
51,"δεύ",long,3,2,hemi1,
51,"ο",long,3,3,hemi1,
51,"ντο",short,3,3,hemi1,
51,"κό",short,4,3,hemi2,
51,"μαι",long,4,4,hemi2,
51,"Χα",short,5,4,hemi2,
51,"ρί",short,5,4,hemi2,
51,"τε",long,5,5,hemi2,
51,"σσιν",short,5,5,hemi2,
51,"ὁ",short,6,5,hemi2,
51,"μοῖ",long,6,6,hemi2,
51,"αι",long,6,6,hemi2,
52,"πλο",long,1,1,hemi1,
52,"χμοί",long,1,1,hemi1,
52,"θ’,οἳ",long,2,2,hemi1,
52,"χρυ",long,3,2,hemi1,
52,"σῷ",long,3,3,hemi1,
52,"τε",short,4,3,hemi1,
52,"καὶ",short,5,3,hemi2,
52,"ἀ",long,6,4,hemi2,
52,"ργύ",short,6,4,hemi2,
52,"ρῳ",short,6,4,hemi2,
52,"ἐ",long,7,5,hemi2,
52,"σφή",long,7,5,hemi2,
52,"κω",long,7,6,hemi2,
52,"ντο.",long,7,6,hemi2,
53,"οἷ",long,1,1,hemi1,
53,"ον",long,1,1,hemi1,
53,"δὲ",long,2,2,hemi1,
53,"τρέ",short,3,2,hemi1,
53,"φει",short,3,2,hemi1,
53,"ἔ",long,4,3,hemi1,
53,"ρνος",short,4,3,hemi1,
53,"ἀ",short,5,3,hemi2,
53,"νὴρ",long,5,4,hemi2,
53,"ἐ",short,6,4,hemi2,
53,"ρι",short,6,4,hemi2,
53,"θη",long,6,5,hemi2,
53,"λὲς",short,6,5,hemi2,
53,"ἐ",short,7,5,hemi2,
53,"λαί",long,7,6,hemi2,
53,"ης",long,7,6,hemi2,
54,"χώ",long,1,1,hemi1,
54,"ρῳ",short,1,1,hemi1,
54,"ἐν",short,2,1,hemi1,
54,"οἰ",long,3,2,hemi1,
54,"ο",short,3,2,hemi1,
54,"πό",short,3,2,hemi1,
54,"λῳ,",long,3,3,hemi1,
54,"ὅθ’",short,4,3,hemi2,
54,"ἅ",short,5,3,hemi2,
54,"λις",long,5,4,hemi2,
54,"ἀ",short,6,4,hemi2,
54,"να",short,6,4,hemi2,
54,"βέ",long,6,5,hemi2,
54,"βρο",short,6,5,hemi2,
54,"χεν",short,6,5,hemi2,
54,"ὕ",long,7,6,hemi2,
54,"δωρ,",long,7,6,hemi2,
55,"κα",long,1,1,hemi1,
55,"λὸν",long,1,1,hemi1,
55,"τη",long,2,2,hemi1,
55,"λε",short,2,2,hemi1,
55,"θά",short,2,2,hemi1,
55,"ον·",long,2,3,hemi1,
55,"τὸ",short,3,3,hemi2,
55,"δέ",short,4,3,hemi2,
55,"τε",long,5,4,hemi2,
55,"πνοι",long,6,4,hemi2,
55,"αὶ",long,6,5,hemi2,
55,"δο",short,7,5,hemi2,
55,"νέ",short,7,5,hemi2,
55,"ου",long,7,6,hemi2,
55,"σι",long,7,6,hemi2,
56,"πα",long,1,1,hemi1,
56,"ντοί",long,1,1,hemi1,
56,"ων",long,1,2,hemi1,
56,"ἀ",short,2,2,hemi1,
56,"νέ",short,2,2,hemi1,
56,"μων,",long,2,3,hemi1,
56,"καί",long,3,3,hemi2,
56,"τε",long,4,4,hemi2,
56,"βρύ",short,5,4,hemi2,
56,"ει",short,5,4,hemi2,
56,"ἄ",long,6,5,hemi2,
56,"νθε",short,6,5,hemi2,
56,"ϊ",short,6,5,hemi2,
56,"λευ",long,7,6,hemi2,
56,"κῷ·",long,7,6,hemi2,
57,"ἐ",long,1,1,hemi1,
57,"λθὼν",long,1,1,hemi1,
57,"δ’ἐ",long,2,2,hemi1,
57,"ξα",short,2,2,hemi1,
57,"πί",short,2,2,hemi1,
57,"νης",long,2,3,hemi1,
57,"ἄ",short,3,3,hemi2,
57,"νε",short,3,3,hemi2,
57,"μος",long,3,4,hemi2,
57,"σὺν",long,4,4,hemi2,
57,"λαί",long,5,5,hemi2,
57,"λα",short,5,5,hemi2,
57,"πι",short,5,5,hemi2,
57,"πο",long,6,6,hemi2,
57,"λλῇ",long,6,6,hemi2,
58,"βό",long,1,1,hemi1,
58,"θρου",long,1,1,hemi1,
58,"τ’ἐ",long,2,2,hemi1,
58,"ξέ",long,2,2,hemi1,
58,"στρε",long,2,3,hemi1,
58,"ψε",short,2,3,hemi1,
58,"καὶ",short,3,3,hemi2,
58,"ἐ",long,4,4,hemi2,
58,"ξε",short,4,4,hemi2,
58,"τά",short,4,4,hemi2,
58,"νυσσ’",long,4,5,hemi2,
58,"ἐ",short,5,5,hemi2,
58,"πὶ",short,5,5,hemi2,
58,"γαί",long,6,6,hemi2,
58,"ῃ·",long,6,6,hemi2,
59,"τοῖ",long,1,1,hemi1,
59,"ον",long,1,1,hemi1,
59,"Πά",long,2,2,hemi1,
59,"νθου",long,2,2,hemi1,
59,"υἱ",long,3,3,hemi1,
59,"ὸν",short,3,3,hemi1,
59,"ἐ",short,4,3,hemi2,
59,"ϋ",long,4,4,hemi2,
59,"μμε",short,4,4,hemi2,
59,"λί",short,4,4,hemi2,
59,"ην",long,4,5,hemi2,
59,"Εὔ",long,5,5,hemi2,
59,"φο",long,5,6,hemi2,
59,"ρβον",long,5,6,hemi2,
60,"Ἀ",long,1,1,hemi1,
60,"τρε",short,1,1,hemi1,
60,"ΐ",short,1,1,hemi1,
60,"δης",long,1,2,hemi1,
60,"Με",short,2,2,hemi1,
60,"νέ",short,2,2,hemi1,
60,"λα",long,2,3,hemi1,
60,"ος",short,2,3,hemi1,
60,"ἐ",short,3,3,hemi2,
60,"πεὶ",long,3,4,hemi2,
60,"κτά",short,4,4,hemi2,
60,"νε",short,4,4,hemi2,
60,"τεύ",long,5,5,hemi2,
60,"χε’",short,5,5,hemi2,
60,"ἐ",short,6,5,hemi2,
60,"σύ",long,6,6,hemi2,
60,"λα.",long,6,6,hemi2,
61,"ὡς",long,1,1,hemi1,
61,"δ’ὅ",short,2,1,hemi1,
61,"τε",short,2,1,hemi1,
61,"τίς",long,3,2,hemi1,
61,"τε",short,4,2,hemi1,
61,"λέ",short,5,2,hemi1,
61,"ων",long,5,3,hemi1,
61,"ὀ",short,6,3,hemi2,
61,"ρε",short,6,3,hemi2,
61,"σί",long,6,4,hemi2,
61,"τρο",short,6,4,hemi2,
61,"φος",short,6,4,hemi2,
61,"ἀ",long,7,5,hemi2,
61,"λκὶ",short,7,5,hemi2,
61,"πε",short,8,5,hemi2,
61,"ποι",long,8,6,hemi2,
61,"θὼς",long,8,6,hemi2,
62,"βο",long,1,1,hemi1,
62,"σκο",short,1,1,hemi1,
62,"μέ",short,1,1,hemi1,
62,"νης",long,1,2,hemi1,
62,"ἀ",short,2,2,hemi1,
62,"γέ",short,2,2,hemi1,
62,"λης",long,2,3,hemi1,
62,"βοῦν",long,3,3,hemi2,
62,"ἁ",long,4,4,hemi2,
62,"ρπά",short,4,4,hemi2,
62,"σῃ",short,4,4,hemi2,
62,"ἥ",long,5,5,hemi2,
62,"τις",short,6,5,hemi2,
62,"ἀ",short,7,5,hemi2,
62,"ρί",long,7,6,hemi2,
62,"στη·",long,7,6,hemi2,
63,"τῆς",long,1,1,hemi1,
63,"δ’ἐξ",long,2,1,hemi1,
63,"αὐ",long,3,2,hemi1,
63,"χέν’",short,3,2,hemi1,
63,"ἔ",short,4,2,hemi1,
63,"α",long,4,3,hemi1,
63,"ξε",short,4,3,hemi1,
63,"λα",short,5,3,hemi2,
63,"βὼν",long,5,4,hemi2,
63,"κρα",short,6,4,hemi2,
63,"τε",short,6,4,hemi2,
63,"ροῖ",long,6,5,hemi2,
63,"σιν",short,6,5,hemi2,
63,"ὀ",short,7,5,hemi2,
63,"δοῦ",long,7,6,hemi2,
63,"σι",long,7,6,hemi2,
64,"πρῶ",long,1,1,hemi1,
64,"τον,",short,1,1,hemi1,
64,"ἔ",short,2,1,hemi1,
64,"πει",long,2,2,hemi1,
64,"τα",short,2,2,hemi1,
64,"δέ",short,3,2,hemi1,
64,"θ’αἷ",long,4,3,hemi1,
64,"μα",short,4,3,hemi1,
64,"καὶ",short,5,3,hemi2,
64,"ἔ",long,6,4,hemi2,
64,"γκα",short,6,4,hemi2,
64,"τα",short,6,4,hemi2,
64,"πά",long,7,5,hemi2,
64,"ντα",short,7,5,hemi2,
64,"λα",short,8,5,hemi2,
64,"φύ",long,8,6,hemi2,
64,"σσει",long,8,6,hemi2,
65,"δῃ",long,1,1,hemi1,
65,"ῶν·",long,1,1,hemi1,
65,"ἀ",long,2,2,hemi1,
65,"μφὶ",short,2,2,hemi1,
65,"δὲ",short,3,2,hemi1,
65,"τόν",long,4,3,hemi1,
65,"γε",short,5,3,hemi1,
65,"κύ",short,6,3,hemi2,
65,"νες",long,6,4,hemi2,
65,"τ’ἄ",long,7,4,hemi2,
65,"νδρές",long,7,5,hemi2,
65,"τε",short,8,5,hemi2,
65,"νο",short,9,5,hemi2,
65,"μῆ",long,9,6,hemi2,
65,"ες",long,9,6,hemi2,
66,"πο",long,1,1,hemi1,
66,"λλὰ",short,1,1,hemi1,
66,"μάλ’",short,2,1,hemi1,
66,"ἰ",long,3,2,hemi1,
66,"ύ",long,3,2,hemi1,
66,"ζου",long,3,3,hemi1,
66,"σιν",short,3,3,hemi1,
66,"ἀ",short,4,3,hemi2,
66,"πό",long,4,4,hemi2,
66,"προ",short,4,4,hemi2,
66,"θεν",short,4,4,hemi2,
66,"οὐδ’",long,5,5,hemi2,
66,"ἐ",short,6,5,hemi2,
66,"θέ",short,6,5,hemi2,
66,"λου",long,6,6,hemi2,
66,"σιν",long,6,6,hemi2,
67,"ἀ",long,1,1,hemi1,
67,"ντί",short,1,1,hemi1,
67,"ον",short,1,1,hemi1,
67,"ἐ",long,2,2,hemi1,
67,"λθέ",short,2,2,hemi1,
67,"με",short,2,2,hemi1,
67,"ναι·",long,2,3,hemi1,
67,"μά",short,3,3,hemi2,
67,"λα",short,3,3,hemi2,
67,"γὰρ",long,4,4,hemi2,
67,"χλω",long,5,4,hemi2,
67,"ρὸν",long,5,5,hemi2,
67,"δέ",short,6,5,hemi2,
67,"ος",short,6,5,hemi2,
67,"αἱ",long,7,6,hemi2,
67,"ρεῖ·",long,7,6,hemi2,
68,"ὣς",long,1,1,hemi1,
68,"τῶν",long,2,1,hemi1,
68,"οὔ",long,3,2,hemi1,
68,"τι",short,4,2,hemi1,
68,"νι",short,4,2,hemi1,
68,"θυ",long,5,3,hemi1,
68,"μὸς",short,5,3,hemi1,
68,"ἐ",short,6,3,hemi2,
68,"νὶ",long,6,4,hemi2,
68,"στή",long,7,4,hemi2,
68,"θε",long,7,5,hemi2,
68,"σσιν",short,7,5,hemi2,
68,"ἐ",short,8,5,hemi2,
68,"τό",long,8,6,hemi2,
68,"λμα",long,8,6,hemi2,
69,"ἀ",long,1,1,hemi1,
69,"ντί",short,1,1,hemi1,
69,"ον",short,1,1,hemi1,
69,"ἐ",long,2,2,hemi1,
69,"λθέ",short,2,2,hemi1,
69,"με",short,2,2,hemi1,
69,"ναι",long,2,3,hemi1,
69,"Με",short,3,3,hemi2,
69,"νε",short,3,3,hemi2,
69,"λά",long,3,4,hemi2,
69,"ου",long,3,4,hemi2,
69,"κυ",long,4,5,hemi2,
69,"δα",short,4,5,hemi2,
69,"λί",short,4,5,hemi2,
69,"μοι",long,4,6,hemi2,
69,"ο.",long,4,6,hemi2,
70,"ἔ",long,1,1,hemi1,
70,"νθά",short,1,1,hemi1,
70,"κε",short,2,1,hemi1,
70,"ῥεῖ",long,3,2,hemi1,
70,"α",short,3,2,hemi1,
70,"φέ",short,4,2,hemi1,
70,"ροι",long,4,3,hemi1,
70,"κλυ",short,5,3,hemi2,
70,"τὰ",short,5,3,hemi2,
70,"τεύ",long,6,4,hemi2,
70,"χε",short,6,4,hemi2,
70,"α",short,6,4,hemi2,
70,"Πα",long,7,5,hemi2,
70,"νθο",short,7,5,hemi2,
70,"ΐ",short,7,5,hemi2,
70,"δα",long,7,6,hemi2,
70,"ο",long,7,6,hemi2,
71,"Ἀ",long,1,1,hemi1,
71,"τρε",short,1,1,hemi1,
71,"ΐ",short,1,1,hemi1,
71,"δης,",long,1,2,hemi1,
71,"εἰ",long,2,2,hemi1,
71,"μή",long,3,3,hemi1,
71,"οἱ",short,4,3,hemi1,
71,"ἀ",short,5,3,hemi2,
71,"γά",long,5,4,hemi2,
71,"σσα",short,5,4,hemi2,
71,"το",short,5,4,hemi2,
71,"Φοῖ",long,6,5,hemi2,
71,"βος",short,6,5,hemi2,
71,"Ἀ",short,7,5,hemi2,
71,"πό",long,7,6,hemi2,
71,"λλων,",long,7,6,hemi2,
72,"ὅς",long,1,1,hemi1,
72,"ῥά",short,2,1,hemi1,
72,"οἱ",short,3,1,hemi1,
72,"Ἕ",long,4,2,hemi1,
72,"κτορ’",short,4,2,hemi1,
72,"ἐ",short,5,2,hemi1,
72,"πῶ",long,5,3,hemi1,
72,"ρσε",short,5,3,hemi1,
72,"θο",short,6,3,hemi2,
72,"ῷ",long,6,4,hemi2,
72,"ἀ",short,7,4,hemi2,
72,"τά",short,7,4,hemi2,
72,"λα",long,7,5,hemi2,
72,"ντον",short,7,5,hemi2,
72,"Ἄ",short,8,5,hemi2,
72,"ρη",long,8,6,hemi2,
72,"ϊ",long,8,6,hemi2,
73,"ἀ",long,1,1,hemi1,
73,"νέ",short,1,1,hemi1,
73,"ρι",short,1,1,hemi1,
73,"εἰ",long,2,2,hemi1,
73,"σά",short,2,2,hemi1,
73,"με",short,2,2,hemi1,
73,"νος",long,2,3,hemi1,
73,"Κι",short,3,3,hemi2,
73,"κό",short,3,3,hemi2,
73,"νων",long,3,4,hemi2,
73,"ἡ",long,4,4,hemi2,
73,"γή",long,4,5,hemi2,
73,"το",short,4,5,hemi2,
73,"ρι",short,4,5,hemi2,
73,"Μέ",long,5,6,hemi2,
73,"ντῃ·",long,5,6,hemi2,
74,"καί",long,1,1,hemi1,
74,"μιν",long,2,1,hemi1,
74,"φω",long,3,2,hemi1,
74,"νή",long,3,2,hemi1,
74,"σας",long,3,3,hemi1,
74,"ἔ",short,4,3,hemi2,
74,"πε",short,4,3,hemi2,
74,"α",long,4,4,hemi2,
74,"πτε",short,5,4,hemi2,
74,"ρό",short,5,4,hemi2,
74,"ε",long,5,5,hemi2,
74,"ντα",short,5,5,hemi2,
74,"προ",short,6,5,hemi2,
74,"σηύ",long,6,6,hemi2,
74,"δα·",long,6,6,hemi2,
75,"Ἕ",long,1,1,hemi1,Apollo
75,"κτορ",long,1,1,hemi1,Apollo
75,"νῦν",long,2,2,hemi1,Apollo
75,"σὺ",short,3,2,hemi1,Apollo
75,"μὲν",short,4,2,hemi1,Apollo
75,"ὧ",long,5,3,hemi1,Apollo
75,"δε",short,5,3,hemi1,Apollo
75,"θέ",short,6,3,hemi2,Apollo
75,"εις",long,6,4,hemi2,Apollo
75,"ἀ",short,7,4,hemi2,Apollo
75,"κί",short,7,4,hemi2,Apollo
75,"χη",long,7,5,hemi2,Apollo
75,"τα",short,7,5,hemi2,Apollo
75,"δι",short,8,5,hemi2,Apollo
75,"ώ",long,8,6,hemi2,Apollo
75,"κων",long,8,6,hemi2,Apollo
76,"ἵ",long,1,1,hemi1,Apollo
76,"ππους",long,1,1,hemi1,Apollo
76,"Αἰ",long,2,2,hemi1,Apollo
76,"α",short,2,2,hemi1,Apollo
76,"κί",short,2,2,hemi1,Apollo
76,"δα",long,2,3,hemi1,Apollo
76,"ο",short,2,3,hemi1,Apollo
76,"δα",short,3,3,hemi2,Apollo
76,"ΐ",long,3,4,hemi2,Apollo
76,"φρο",short,3,4,hemi2,Apollo
76,"νος·",short,3,4,hemi2,Apollo
76,"οἳ",long,4,5,hemi2,Apollo
76,"δ’ἀ",short,5,5,hemi2,Apollo
76,"λε",short,5,5,hemi2,Apollo
76,"γει",long,5,6,hemi2,Apollo
76,"νοὶ",long,5,6,hemi2,Apollo
77,"ἀ",long,1,1,hemi1,Apollo
77,"νδρά",short,1,1,hemi1,Apollo
77,"σι",short,1,1,hemi1,Apollo
77,"γε",long,2,2,hemi1,Apollo
77,"θνη",long,3,2,hemi1,Apollo
77,"τοῖ",long,3,3,hemi1,Apollo
77,"σι",short,3,3,hemi1,Apollo
77,"δα",short,4,3,hemi2,Apollo
77,"μή",long,4,4,hemi2,Apollo
77,"με",short,4,4,hemi2,Apollo
77,"ναι",short,4,4,hemi2,Apollo
77,"ἠδ’",long,5,5,hemi2,Apollo
77,"ὀ",short,6,5,hemi2,Apollo
77,"χέ",short,6,5,hemi2,Apollo
77,"ε",long,6,6,hemi2,Apollo
77,"σθαι",long,6,6,hemi2,Apollo
78,"ἄ",long,1,1,hemi1,Apollo
78,"λλῳ",long,1,1,hemi1,Apollo
78,"γ’ἢ",long,2,2,hemi1,Apollo
78,"Ἀ",short,3,2,hemi1,Apollo
78,"χι",short,3,2,hemi1,Apollo
78,"λῆ",long,3,3,hemi1,Apollo
78,"ϊ,",short,3,3,hemi1,Apollo
78,"τὸν",short,4,3,hemi2,Apollo
78,"ἀ",long,5,4,hemi2,Apollo
78,"θα",short,5,4,hemi2,Apollo
78,"νά",short,5,4,hemi2,Apollo
78,"τη",long,5,5,hemi2,Apollo
78,"τέ",short,6,5,hemi2,Apollo
78,"κε",short,6,5,hemi2,Apollo
78,"μή",long,7,6,hemi2,Apollo
78,"τηρ.",long,7,6,hemi2,Apollo
79,"τό",long,1,1,hemi1,Apollo
79,"φρα",short,1,1,hemi1,Apollo
79,"δέ",short,2,1,hemi1,Apollo
79,"τοι",long,3,2,hemi1,Apollo
79,"Με",short,4,2,hemi1,Apollo
79,"νέ",short,4,2,hemi1,Apollo
79,"λα",long,4,3,hemi1,Apollo
79,"ος",short,4,3,hemi1,Apollo
79,"ἀ",short,5,3,hemi2,Apollo
79,"ρή",long,5,4,hemi2,Apollo
79,"ϊ",short,5,4,hemi2,Apollo
79,"ος",short,5,4,hemi2,Apollo
79,"Ἀ",long,6,5,hemi2,Apollo
79,"τρέ",short,6,5,hemi2,Apollo
79,"ος",short,6,5,hemi2,Apollo
79,"υἱ",long,7,6,hemi2,Apollo
79,"ὸς",long,7,6,hemi2,Apollo
80,"Πα",long,1,1,hemi1,Apollo
80,"τρό",long,1,1,hemi1,Apollo
80,"κλῳ",long,1,2,hemi1,Apollo
80,"πε",short,2,2,hemi1,Apollo
80,"ρι",short,2,2,hemi1,Apollo
80,"βὰς",long,2,3,hemi1,Apollo
80,"Τρώ",long,3,3,hemi2,Apollo
80,"ων",long,3,4,hemi2,Apollo
80,"τὸν",short,4,4,hemi2,Apollo
80,"ἄ",short,5,4,hemi2,Apollo
80,"ρι",long,5,5,hemi2,Apollo
80,"στον",short,5,5,hemi2,Apollo
80,"ἔ",short,6,5,hemi2,Apollo
80,"πε",long,6,6,hemi2,Apollo
80,"φνε",long,6,6,hemi2,Apollo
81,"Πα",long,1,1,hemi1,Apollo
81,"νθο",short,1,1,hemi1,Apollo
81,"ΐ",short,1,1,hemi1,Apollo
81,"δην",long,1,2,hemi1,Apollo
81,"Εὔ",long,2,2,hemi1,Apollo
81,"φο",long,2,3,hemi1,Apollo
81,"ρβον,",short,2,3,hemi1,Apollo
81,"ἔ",short,3,3,hemi2,Apollo
81,"παυ",long,3,4,hemi2,Apollo
81,"σε",short,3,4,hemi2,Apollo
81,"δὲ",short,4,4,hemi2,Apollo
81,"θού",long,5,5,hemi2,Apollo
81,"ρι",short,5,5,hemi2,Apollo
81,"δος",short,5,5,hemi2,Apollo
81,"ἀ",long,6,6,hemi2,Apollo
81,"λκῆς.",long,6,6,hemi2,Apollo
82,"ὣς",long,1,1,hemi1,
82,"εἰ",long,2,1,hemi1,
82,"πὼν",long,2,2,hemi1,
82,"ὃ",short,3,2,hemi1,
82,"μὲν",short,4,2,hemi1,
82,"αὖ",long,5,3,hemi1,
82,"τις",short,5,3,hemi1,
82,"ἔ",short,6,3,hemi2,
82,"βη",long,6,4,hemi2,
82,"θε",short,7,4,hemi2,
82,"ὸς",short,7,4,hemi2,
82,"ἂμ",long,8,5,hemi2,
82,"πό",short,9,5,hemi2,
82,"νον",short,9,5,hemi2,
82,"ἀ",long,10,6,hemi2,
82,"νδρῶν,",long,10,6,hemi2,
83,"Ἕ",long,1,1,hemi1,
83,"κτο",short,1,1,hemi1,
83,"ρα",short,1,1,hemi1,
83,"δ’αἰ",long,2,2,hemi1,
83,"νὸν",short,2,2,hemi1,
83,"ἄ",short,3,2,hemi1,
83,"χος",long,3,3,hemi1,
83,"πύ",short,4,3,hemi2,
83,"κα",short,4,3,hemi2,
83,"σε",long,4,4,hemi2,
83,"φρέ",short,5,4,hemi2,
83,"νας",short,5,4,hemi2,
83,"ἀ",long,6,5,hemi2,
83,"μφὶ",short,6,5,hemi2,
83,"με",short,7,5,hemi2,
83,"λαί",long,7,6,hemi2,
83,"νας·",long,7,6,hemi2,
84,"πά",long,1,1,hemi1,
