Line, Text, Length, Word, Foot, Half-line
47,"ται",long,3,3,hemi1,
47,"στί",short,4,3,hemi2,
47,"χας",short,4,3,hemi2,
47,"ἀν",long,5,4,hemi2,
47,"δρῶν",long,5,4,hemi2,
47,"πει",long,6,5,hemi2,
47,"ρη",long,6,5,hemi2,
47,"τί",long,6,6,hemi2,
47,"ζων·",long,6,6,hemi2,
48,"ὅπ",long,1,1,hemi1,
48,"πῃ",long,1,1,hemi1,
48,"τ’ἰ",long,2,2,hemi1,
48,"θύ",long,2,2,hemi1,
48,"σῃ",long,2,3,hemi1,
48,"τῇ",long,3,3,hemi2,
48,"εἴ",long,4,4,hemi2,
48,"κου",long,4,4,hemi2,
48,"σι",long,4,5,hemi2,
48,"στί",short,5,5,hemi2,
48,"χες",short,5,5,hemi2,
48,"ἀν",long,6,6,hemi2,
48,"δρῶν·",long,6,6,hemi2,
49,"ὣς",long,1,1,hemi1,
49,"Ἕ",long,2,1,hemi1,
49,"κτωρ",long,2,2,hemi1,
49,"ἀν’",short,3,2,hemi1,
49,"ὅ",short,4,2,hemi1,
49,"μι",long,4,3,hemi1,
49,"λον",short,4,3,hemi1,
49,"ἰ",short,5,3,hemi2,
49,"ὼν",long,5,4,hemi2,
49,"ἐλ",long,6,4,hemi2,
49,"λίσ",long,6,5,hemi2,
49,"σεθ’",short,6,5,hemi2,
49,"ἑ",short,7,5,hemi2,
49,"ταί",long,7,6,hemi2,
49,"ρους",long,7,6,hemi2,
50,"τάφ",long,1,1,hemi1,
50,"ρον",short,1,1,hemi1,
50,"ἐ",short,2,1,hemi1,
50,"πο",long,2,2,hemi1,
50,"τρύ",long,2,2,hemi1,
50,"νων",long,2,3,hemi1,
50,"δι",short,3,3,hemi2,
50,"α",short,3,3,hemi2,
50,"βαι",long,3,4,hemi2,
50,"νέ",short,3,4,hemi2,
50,"μεν·",short,3,4,hemi2,
50,"οὐ",long,4,5,hemi2,
50,"δέ",short,4,5,hemi2,
50,"οἱ",short,5,5,hemi2,
50,"ἵπ",long,6,6,hemi2,
50,"ποι",long,6,6,hemi2,
51,"τόλ",long,1,1,hemi1,
51,"μων",long,1,1,hemi1,
51,"ὠ",long,2,2,hemi1,
51,"κύ",short,2,2,hemi1,
51,"πο",short,2,2,hemi1,
51,"δες,",long,2,3,hemi1,
51,"μά",short,3,3,hemi2,
51,"λα",short,3,3,hemi2,
51,"δὲ",long,4,4,hemi2,
51,"χρε",short,5,4,hemi2,
51,"μέ",short,5,4,hemi2,
51,"τι",long,5,5,hemi2,
51,"ζον",short,5,5,hemi2,
51,"ἐπ’",short,6,5,hemi2,
51,"ἄ",long,7,6,hemi2,
51,"κρῳ",long,7,6,hemi2,
52,"χεί",long,1,1,hemi1,
52,"λει",short,1,1,hemi1,
52,"ἐ",short,2,1,hemi1,
52,"φε",long,2,2,hemi1,
52,"στα",short,2,2,hemi1,
52,"ό",short,2,2,hemi1,
52,"τες·",long,2,3,hemi1,
52,"ἀ",short,3,3,hemi2,
52,"πὸ",short,3,3,hemi2,
52,"γὰρ",long,4,4,hemi2,
52,"δει",long,5,4,hemi2,
52,"δίσ",long,5,5,hemi2,
52,"σε",short,5,5,hemi2,
52,"το",short,5,5,hemi2,
52,"τάφ",long,6,6,hemi2,
52,"ρος",long,6,6,hemi2,
53,"εὐ",long,1,1,hemi1,
53,"ρεῖ’,",long,1,1,hemi1,
53,"οὔτ’",long,2,2,hemi1,
53,"ἄρ’",short,3,2,hemi1,
53,"ὑ",short,4,2,hemi1,
53,"περ",long,4,3,hemi1,
53,"θο",short,4,3,hemi1,
53,"ρέ",short,4,3,hemi1,
53,"ειν",long,4,4,hemi1,
53,"σχε",short,5,4,hemi2,
53,"δὸν",short,5,4,hemi2,
53,"οὔ",long,6,5,hemi2,
53,"τε",short,6,5,hemi2,
53,"πε",short,7,5,hemi2,
53,"ρῆ",long,7,6,hemi2,
53,"σαι",long,7,6,hemi2,
54,"ῥη",long,1,1,hemi1,
54,"ϊ",short,1,1,hemi1,
54,"δί",short,1,1,hemi1,
54,"η·",long,1,2,hemi1,
54,"κρημ",long,2,2,hemi1,
54,"νοὶ",long,2,3,hemi1,
54,"γὰρ",short,3,3,hemi1,
54,"ἐ",short,4,3,hemi2,
54,"πη",long,4,4,hemi2,
54,"ρε",short,4,4,hemi2,
54,"φέ",short,4,4,hemi2,
54,"ες",long,4,5,hemi2,
54,"πε",short,5,5,hemi2,
54,"ρὶ",short,5,5,hemi2,
54,"πᾶ",long,6,6,hemi2,
54,"σαν",long,6,6,hemi2,
55,"ἕ",long,1,1,hemi1,
55,"στα",short,1,1,hemi1,
55,"σαν",short,1,1,hemi1,
55,"ἀμ",long,2,2,hemi1,
55,"φο",short,2,2,hemi1,
55,"τέ",short,2,2,hemi1,
55,"ρω",long,2,3,hemi1,
55,"θεν,",short,2,3,hemi1,
55,"ὕ",short,3,3,hemi2,
55,"περ",long,3,4,hemi2,
55,"θεν",long,3,4,hemi2,
55,"δὲ",long,4,5,hemi2,
55,"σκο",short,5,5,hemi2,
55,"λό",short,5,5,hemi2,
55,"πεσ",long,5,6,hemi2,
55,"σιν",long,5,6,hemi2,
56,"ὀ",long,1,1,hemi1,
56,"ξέ",short,1,1,hemi1,
56,"σιν",short,1,1,hemi1,
56,"ἠ",long,2,2,hemi1,
56,"ρή",long,2,2,hemi1,
56,"ρει,",long,2,3,hemi1,
56,"τοὺς",long,3,3,hemi2,
56,"ἵ",long,4,4,hemi2,
56,"στα",short,4,4,hemi2,
56,"σαν",short,4,4,hemi2,
56,"υἷ",long,5,5,hemi2,
56,"ες",short,5,5,hemi2,
56,"Ἀ",short,6,5,hemi2,
56,"χαι",long,6,6,hemi2,
56,"ῶν",long,6,6,hemi2,
57,"πυκ",long,1,1,hemi1,
57,"νοὺς",long,1,1,hemi1,
57,"καὶ",long,2,2,hemi1,
57,"με",short,3,2,hemi1,
57,"γά",short,3,2,hemi1,
57,"λους",long,3,3,hemi1,
57,"δηί",long,4,3,hemi2,
57,"ων",long,4,4,hemi2,
57,"ἀν",long,5,4,hemi2,
57,"δρῶν",long,5,5,hemi2,
57,"ἀ",short,6,5,hemi2,
57,"λε",short,6,5,hemi2,
57,"ω",long,6,6,hemi2,
57,"ρήν.",long,6,6,hemi2,
58,"ἔνθ’",long,1,1,hemi1,
58,"οὔ",long,2,1,hemi1,
58,"κεν",long,3,2,hemi1,
58,"ῥέ",short,4,2,hemi1,
58,"α",short,4,2,hemi1,
58,"ἵπ",long,5,3,hemi1,
58,"πος",short,5,3,hemi1,
58,"ἐ",short,6,3,hemi2,
58,"ΰ",long,6,4,hemi2,
58,"τρο",short,6,4,hemi2,
58,"χον",short,6,4,hemi2,
58,"ἅρ",long,7,5,hemi2,
58,"μα",short,7,5,hemi2,
58,"τι",short,8,5,hemi2,
58,"ταί",long,8,6,hemi2,
58,"νων",long,8,6,hemi2,
59,"ἐσ",long,1,1,hemi1,
59,"βαί",long,1,1,hemi1,
59,"η,",long,1,2,hemi1,
59,"πε",long,2,2,hemi1,
59,"ζοὶ",long,2,3,hemi1,
59,"δὲ",short,3,3,hemi1,
59,"με",short,4,3,hemi2,
59,"νοί",long,4,4,hemi2,
59,"νε",short,4,4,hemi2,
59,"ον",short,4,4,hemi2,
59,"εἰ",long,5,5,hemi2,
59,"τε",short,6,5,hemi2,
59,"λέ",short,6,5,hemi2,
59,"ου",long,6,6,hemi2,
59,"σι.",long,6,6,hemi2,
60,"δὴ",long,1,1,hemi1,
60,"τό",short,2,1,hemi1,
60,"τε",short,2,1,hemi1,
60,"Που",long,3,2,hemi1,
60,"λυ",short,3,2,hemi1,
60,"δά",short,3,2,hemi1,
60,"μας",long,3,3,hemi1,
60,"θρα",short,4,3,hemi2,
60,"σὺν",short,4,3,hemi2,
60,"Ἕ",long,5,4,hemi2,
60,"κτο",short,5,4,hemi2,
60,"ρα",short,5,4,hemi2,
60,"εἶ",long,6,5,hemi2,
60,"πε",short,6,5,hemi2,
60,"πα",short,7,5,hemi2,
60,"ρα",long,7,6,hemi2,
60,"στάς·",long,7,6,hemi2,
61,"Ἕ",long,1,1,hemi1,Polydamas
61,"κτορ",long,1,1,hemi1,Polydamas
61,"τ’ἠδ’",long,2,2,hemi1,Polydamas
61,"ἄλ",long,3,2,hemi1,Polydamas
61,"λοι",long,3,3,hemi1,Polydamas
61,"Τρώ",long,4,3,hemi2,Polydamas
61,"ων",long,4,4,hemi2,Polydamas
61,"ἀ",short,5,4,hemi2,Polydamas
61,"γοὶ",short,5,4,hemi2,Polydamas
61,"ἠδ’",long,6,5,hemi2,Polydamas
61,"ἐ",short,7,5,hemi2,Polydamas
61,"πι",short,7,5,hemi2,Polydamas
61,"κού",long,7,6,hemi2,Polydamas
61,"ρων",long,7,6,hemi2,Polydamas
62,"ἀφ",long,1,1,hemi1,Polydamas
62,"ρα",short,1,1,hemi1,Polydamas
62,"δέ",short,1,1,hemi1,Polydamas
62,"ως",long,1,2,hemi1,Polydamas
62,"δι",short,2,2,hemi1,Polydamas
62,"ὰ",short,2,2,hemi1,Polydamas
62,"τάφ",long,3,3,hemi1,Polydamas
62,"ρον",short,3,3,hemi1,Polydamas
62,"ἐ",short,4,3,hemi2,Polydamas
62,"λαύ",long,4,4,hemi2,Polydamas
62,"νο",short,4,4,hemi2,Polydamas
62,"μεν",short,4,4,hemi2,Polydamas
62,"ὠ",long,5,5,hemi2,Polydamas
62,"κέ",short,5,5,hemi2,Polydamas
62,"ας",short,5,5,hemi2,Polydamas
62,"ἵπ",long,6,6,hemi2,Polydamas
62,"πους·",long,6,6,hemi2,Polydamas
63,"ἣ",long,1,1,hemi1,Polydamas
63,"δὲ",short,2,1,hemi1,Polydamas
63,"μάλ’",short,3,1,hemi1,Polydamas
63,"ἀρ",long,4,2,hemi1,Polydamas
63,"γα",short,4,2,hemi1,Polydamas
63,"λέ",short,4,2,hemi1,Polydamas
63,"η",long,4,3,hemi1,Polydamas
63,"πε",short,5,3,hemi2,Polydamas
63,"ρά",short,5,3,hemi2,Polydamas
63,"αν·",long,5,4,hemi2,Polydamas
63,"σκό",short,6,4,hemi2,Polydamas
63,"λο",short,6,4,hemi2,Polydamas
63,"πες",long,6,5,hemi2,Polydamas
63,"γὰρ",short,7,5,hemi2,Polydamas
63,"ἐν",short,8,5,hemi2,Polydamas
63,"αὐ",long,9,6,hemi2,Polydamas
63,"τῇ",long,9,6,hemi2,Polydamas
64,"ὀ",long,1,1,hemi1,Polydamas
64,"ξέ",short,1,1,hemi1,Polydamas
64,"ες",short,1,1,hemi1,Polydamas
64,"ἑ",long,2,2,hemi1,Polydamas
64,"στᾶ",long,2,2,hemi1,Polydamas
64,"σιν,",long,2,3,hemi1,Polydamas
64,"πο",short,3,3,hemi2,Polydamas
64,"τὶ",short,3,3,hemi2,Polydamas
64,"δ’αὐ",long,4,4,hemi2,Polydamas
64,"τοὺς",long,4,4,hemi2,Polydamas
64,"τεῖ",long,5,5,hemi2,Polydamas
64,"χος",short,5,5,hemi2,Polydamas
64,"Ἀ",short,6,5,hemi2,Polydamas
64,"χαι",long,6,6,hemi2,Polydamas
64,"ῶν,",long,6,6,hemi2,Polydamas
65,"ἔνθ’",long,1,1,hemi1,Polydamas
65,"οὔ",long,2,1,hemi1,Polydamas
65,"πως",long,3,2,hemi1,Polydamas
65,"ἔ",long,4,2,hemi1,Polydamas
65,"στιν",long,4,3,hemi1,Polydamas
65,"κα",short,5,3,hemi2,Polydamas
65,"τα",short,5,3,hemi2,Polydamas
65,"βή",long,5,4,hemi2,Polydamas
65,"με",short,5,4,hemi2,Polydamas
65,"ναι",short,5,4,hemi2,Polydamas
65,"οὐ",long,6,5,hemi2,Polydamas
65,"δὲ",short,6,5,hemi2,Polydamas
65,"μά",short,7,5,hemi2,Polydamas
65,"χεσ",long,7,6,hemi2,Polydamas
65,"θαι",long,7,6,hemi2,Polydamas
66,"ἱπ",long,1,1,hemi1,Polydamas
66,"πεῦ",long,1,1,hemi1,Polydamas
66,"σι·",long,1,2,hemi1,Polydamas
66,"στεῖ",long,2,2,hemi1,Polydamas
66,"νος",long,2,3,hemi1,Polydamas
66,"γάρ,",short,3,3,hemi1,Polydamas
66,"ὅ",short,4,3,hemi2,Polydamas
66,"θι",long,4,4,hemi2,Polydamas
66,"τρώ",long,5,4,hemi2,Polydamas
66,"σεσ",long,5,5,hemi2,Polydamas
66,"θαι",short,5,5,hemi2,Polydamas
66,"ὀ",short,6,5,hemi2,Polydamas
66,"ΐ",long,6,6,hemi2,Polydamas
66,"ω.",long,6,6,hemi2,Polydamas
67,"εἰ",long,1,1,hemi1,Polydamas
67,"μὲν",long,2,1,hemi1,Polydamas
67,"γὰρ",long,3,2,hemi1,Polydamas
67,"τοὺς",long,4,2,hemi1,Polydamas
67,"πάγ",long,5,3,hemi1,Polydamas
67,"χυ",short,5,3,hemi1,Polydamas
67,"κα",short,6,3,hemi2,Polydamas
67,"κὰ",long,6,4,hemi2,Polydamas
67,"φρο",short,7,4,hemi2,Polydamas
67,"νέ",short,7,4,hemi2,Polydamas
67,"ων",long,7,5,hemi2,Polydamas
67,"ἀ",short,8,5,hemi2,Polydamas
67,"λα",short,8,5,hemi2,Polydamas
67,"πά",long,8,6,hemi2,Polydamas
67,"ζει",long,8,6,hemi2,Polydamas
68,"Ζεὺς",long,1,1,hemi1,Polydamas
68,"ὑ",long,2,1,hemi1,Polydamas
68,"ψι",long,2,2,hemi1,Polydamas
68,"βρε",short,2,2,hemi1,Polydamas
68,"μέ",short,2,2,hemi1,Polydamas
68,"της,",long,2,3,hemi1,Polydamas
68,"Τρώ",long,3,3,hemi2,Polydamas
68,"εσ",long,3,4,hemi2,Polydamas
68,"σι",short,3,4,hemi2,Polydamas
68,"δὲ",short,4,4,hemi2,Polydamas
68,"ἵ",long,5,5,hemi2,Polydamas
68,"ετ’",short,5,5,hemi2,Polydamas
68,"ἀ",short,6,5,hemi2,Polydamas
68,"ρή",long,6,6,hemi2,Polydamas
68,"γειν,",long,6,6,hemi2,Polydamas
69,"ἦ",long,1,1,hemi1,Polydamas
69,"τ’ἂν",short,2,1,hemi1,Polydamas
69,"ἔ",short,3,1,hemi1,Polydamas
69,"γωγ’",long,3,2,hemi1,Polydamas
69,"ἐ",short,4,2,hemi1,Polydamas
69,"θέ",short,4,2,hemi1,Polydamas
69,"λοι",long,4,3,hemi1,Polydamas
69,"μι",short,4,3,hemi1,Polydamas
69,"καὶ",short,5,3,hemi2,Polydamas
69,"αὐ",long,6,4,hemi2,Polydamas
69,"τί",short,6,4,hemi2,Polydamas
69,"κα",short,6,4,hemi2,Polydamas
69,"τοῦ",long,7,5,hemi2,Polydamas
69,"το",short,7,5,hemi2,Polydamas
69,"γε",short,8,5,hemi2,Polydamas
69,"νέσ",long,8,6,hemi2,Polydamas
69,"θαι,",long,8,6,hemi2,Polydamas
70,"νω",long,1,1,hemi1,Polydamas
70,"νύμ",long,1,1,hemi1,Polydamas
70,"νους",long,1,2,hemi1,Polydamas
70,"ἀ",short,2,2,hemi1,Polydamas
70,"πο",short,2,2,hemi1,Polydamas
70,"λέσ",long,2,3,hemi1,Polydamas
70,"θαι",short,2,3,hemi1,Polydamas
70,"ἀπ’",short,3,3,hemi2,Polydamas
70,"Ἄρ",long,4,4,hemi2,Polydamas
70,"γε",short,4,4,hemi2,Polydamas
70,"ος",short,4,4,hemi2,Polydamas
70,"ἐν",long,5,5,hemi2,Polydamas
70,"θάδ’",short,5,5,hemi2,Polydamas
70,"Ἀ",short,6,5,hemi2,Polydamas
70,"χαι",long,6,6,hemi2,Polydamas
70,"ούς·",long,6,6,hemi2,Polydamas
71,"εἰ",long,1,1,hemi1,Polydamas
71,"δέ",short,2,1,hemi1,Polydamas
71,"χ’ὑ",short,3,1,hemi1,Polydamas
71,"ποσ",long,3,2,hemi1,Polydamas
71,"τρέ",long,3,2,hemi1,Polydamas
71,"ψω",long,3,3,hemi1,Polydamas
71,"σι,",short,3,3,hemi1,Polydamas
71,"πα",short,4,3,hemi2,Polydamas
71,"λί",long,4,4,hemi2,Polydamas
71,"ω",long,4,4,hemi2,Polydamas
71,"ξις",long,4,5,hemi2,Polydamas
71,"δὲ",short,5,5,hemi2,Polydamas
71,"γέ",short,6,5,hemi2,Polydamas
71,"νη",long,6,6,hemi2,Polydamas
71,"ται",long,6,6,hemi2,Polydamas
72,"ἐκ",long,1,1,hemi1,Polydamas
72,"νη",long,2,1,hemi1,Polydamas
72,"ῶν",long,2,2,hemi1,Polydamas
72,"καὶ",long,3,2,hemi1,Polydamas
72,"τάφ",long,4,3,hemi1,Polydamas
72,"ρῳ",short,4,3,hemi1,Polydamas
72,"ἐ",short,5,3,hemi2,Polydamas
72,"νι",long,5,4,hemi2,Polydamas
72,"πλή",long,5,4,hemi2,Polydamas
72,"ξω",long,5,5,hemi2,Polydamas
72,"μεν",short,5,5,hemi2,Polydamas
72,"ὀ",short,6,5,hemi2,Polydamas
72,"ρυ",long,6,6,hemi2,Polydamas
72,"κτῇ,",long,6,6,hemi2,Polydamas
73,"οὐ",long,1,1,hemi1,Polydamas
73,"κέτ’",short,1,1,hemi1,Polydamas
73,"ἔ",short,2,1,hemi1,Polydamas
73,"πειτ’",long,2,2,hemi1,Polydamas
73,"ὀ",short,3,2,hemi1,Polydamas
73,"ΐ",short,3,2,hemi1,Polydamas
73,"ω",long,3,3,hemi1,Polydamas
73,"οὐδ’",long,4,3,hemi2,Polydamas
73,"ἄγ",long,5,4,hemi2,Polydamas
73,"γε",short,5,4,hemi2,Polydamas
73,"λον",short,5,4,hemi2,Polydamas
73,"ἀ",long,6,5,hemi2,Polydamas
73,"πο",short,6,5,hemi2,Polydamas
73,"νέ",short,6,5,hemi2,Polydamas
73,"εσ",long,6,6,hemi2,Polydamas
73,"θαι",long,6,6,hemi2,Polydamas
74,"ἄ",long,1,1,hemi1,Polydamas
74,"ψορ",long,1,1,hemi1,Polydamas
74,"ρον",long,1,2,hemi1,Polydamas
74,"προ",short,2,2,hemi1,Polydamas
74,"τὶ",short,2,2,hemi1,Polydamas
74,"ἄ",long,3,3,hemi1,Polydamas
74,"στυ",short,3,3,hemi1,Polydamas
74,"ἑ",short,4,3,hemi2,Polydamas
74,"λιχ",long,4,4,hemi2,Polydamas
74,"θέν",long,4,4,hemi2,Polydamas
74,"των",long,4,5,hemi2,Polydamas
74,"ὑπ’",short,5,5,hemi2,Polydamas
74,"Ἀ",short,6,5,hemi2,Polydamas
74,"χαι",long,6,6,hemi2,Polydamas
74,"ῶν.",long,6,6,hemi2,Polydamas
75,"ἀλλ’",long,1,1,hemi1,Polydamas
75,"ἄ",short,2,1,hemi1,Polydamas
75,"γεθ’",short,2,1,hemi1,Polydamas
75,"ὡς",long,3,2,hemi1,Polydamas
75,"ἂν",short,4,2,hemi1,Polydamas
75,"ἐ",short,5,2,hemi1,Polydamas
75,"γὼ",long,5,3,hemi1,Polydamas
75,"εἴ",long,6,3,hemi2,Polydamas
75,"πω",long,6,4,hemi2,Polydamas
75,"πει",long,7,4,hemi2,Polydamas
75,"θώ",long,7,5,hemi2,Polydamas
75,"με",short,7,5,hemi2,Polydamas
75,"θα",short,7,5,hemi2,Polydamas
75,"πάν",long,8,6,hemi2,Polydamas
75,"τες·",long,8,6,hemi2,Polydamas
76,"ἵπ",long,1,1,hemi1,Polydamas
76,"πους",long,1,1,hemi1,Polydamas
76,"μὲν",long,2,2,hemi1,Polydamas
76,"θε",short,3,2,hemi1,Polydamas
76,"ρά",short,3,2,hemi1,Polydamas
76,"πον",long,3,3,hemi1,Polydamas
76,"τες",short,3,3,hemi1,Polydamas
76,"ἐ",short,4,3,hemi2,Polydamas
76,"ρυ",long,4,4,hemi2,Polydamas
76,"κόν",long,4,4,hemi2,Polydamas
76,"των",long,4,5,hemi2,Polydamas
76,"ἐ",short,5,5,hemi2,Polydamas
76,"πὶ",short,5,5,hemi2,Polydamas
76,"τάφ",long,6,6,hemi2,Polydamas
76,"ρῳ,",long,6,6,hemi2,Polydamas
77,"αὐ",long,1,1,hemi1,Polydamas
77,"τοὶ",long,1,1,hemi1,Polydamas
77,"δὲ",long,2,2,hemi1,Polydamas
77,"πρυ",short,3,2,hemi1,Polydamas
77,"λέ",short,3,2,hemi1,Polydamas
77,"ες",long,3,3,hemi1,Polydamas
77,"σὺν",long,4,3,hemi2,Polydamas
77,"τεύ",long,5,4,hemi2,Polydamas
77,"χε",short,5,4,hemi2,Polydamas
77,"σι",short,5,4,hemi2,Polydamas
77,"θω",long,6,5,hemi2,Polydamas
77,"ρηχ",long,6,5,hemi2,Polydamas
77,"θέν",long,6,6,hemi2,Polydamas
77,"τες",long,6,6,hemi2,Polydamas
78,"Ἕ",long,1,1,hemi1,Polydamas
78,"κτο",short,1,1,hemi1,Polydamas
78,"ρι",short,1,1,hemi1,Polydamas
78,"πάν",long,2,2,hemi1,Polydamas
78,"τες",short,2,2,hemi1,Polydamas
78,"ἑ",short,3,2,hemi1,Polydamas
78,"πώ",long,3,3,hemi1,Polydamas
78,"μεθ’",short,3,3,hemi1,Polydamas
78,"ἀ",short,4,3,hemi2,Polydamas
78,"ολ",long,4,4,hemi2,Polydamas
78,"λέ",short,4,4,hemi2,Polydamas
78,"ες·",short,4,4,hemi2,Polydamas
78,"αὐ",long,5,5,hemi2,Polydamas
78,"τὰρ",short,5,5,hemi2,Polydamas
78,"Ἀ",short,6,5,hemi2,Polydamas
78,"χαι",long,6,6,hemi2,Polydamas
78,"οὶ",long,6,6,hemi2,Polydamas
79,"οὐ",long,1,1,hemi1,Polydamas
79,"με",short,2,1,hemi1,Polydamas
79,"νέ",short,2,1,hemi1,Polydamas
79,"ουσ’",long,2,2,hemi1,Polydamas
79,"εἰ",long,3,2,hemi1,Polydamas
79,"δή",long,4,3,hemi1,Polydamas
79,"σφιν",short,5,3,hemi1,Polydamas
79,"ὀ",short,6,3,hemi2,Polydamas
79,"λέ",long,6,4,hemi2,Polydamas
79,"θρου",long,6,4,hemi2,Polydamas
79,"πεί",long,7,5,hemi2,Polydamas
79,"ρατ’",short,7,5,hemi2,Polydamas
79,"ἐ",short,8,5,hemi2,Polydamas
79,"φῆπ",long,8,6,hemi2,Polydamas
79,"ται.",long,8,6,hemi2,Polydamas
80,"ὣς",long,1,1,hemi1,
80,"φά",short,2,1,hemi1,
80,"το",short,2,1,hemi1,
80,"Που",long,3,2,hemi1,
80,"λυ",short,3,2,hemi1,
80,"δά",short,3,2,hemi1,
80,"μας,",long,3,3,hemi1,
80,"ἅ",short,4,3,hemi2,
80,"δε",short,4,3,hemi2,
80,"δ’Ἕ",long,5,4,hemi2,
80,"κτο",short,5,4,hemi2,
80,"ρι",short,5,4,hemi2,
80,"μῦ",long,6,5,hemi2,
80,"θος",short,6,5,hemi2,
80,"ἀ",short,7,5,hemi2,
80,"πή",long,7,6,hemi2,
80,"μων,",long,7,6,hemi2,
81,"αὐ",long,1,1,hemi1,
81,"τί",short,1,1,hemi1,
81,"κα",short,1,1,hemi1,
81,"δ’ἐξ",long,2,2,hemi1,
81,"ὀ",short,3,2,hemi1,
81,"χέ",short,3,2,hemi1,
81,"ων",long,3,3,hemi1,
81,"σὺν",long,4,3,hemi2,
81,"τεύ",long,5,4,hemi2,
81,"χε",short,5,4,hemi2,
81,"σιν",short,5,4,hemi2,
81,"ἆλ",long,6,5,hemi2,
81,"το",short,6,5,hemi2,
81,"χα",short,7,5,hemi2,
81,"μᾶ",long,7,6,hemi2,
81,"ζε.",long,7,6,hemi2,
82,"οὐ",long,1,1,hemi1,
82,"δὲ",short,1,1,hemi1,
82,"μὲν",short,2,1,hemi1,
82,"ἄλ",long,3,2,hemi1,
82,"λοι",long,3,2,hemi1,
82,"Τρῶ",long,4,3,hemi1,
82,"ες",short,4,3,hemi1,
82,"ἐφ’",short,5,3,hemi2,
82,"ἵπ",long,6,4,hemi2,
82,"πων",long,6,4,hemi2,
82,"ἠ",long,7,5,hemi2,
82,"γε",short,7,5,hemi2,
82,"ρέ",short,7,5,hemi2,
82,"θον",long,7,6,hemi2,
82,"το,",long,7,6,hemi2,
83,"ἀλλ’",long,1,1,hemi1,
83,"ἀ",short,2,1,hemi1,
83,"πὸ",short,2,1,hemi1,
83,"πάν",long,3,2,hemi1,
83,"τες",short,3,2,hemi1,
83,"ὄ",short,4,2,hemi1,
83,"ρου",long,4,3,hemi1,
83,"σαν,",short,4,3,hemi1,
83,"ἐ",short,5,3,hemi2,
83,"πεὶ",long,5,4,hemi2,
83,"ἴ",short,6,4,hemi2,
83,"δον",short,6,4,hemi2,
83,"Ἕ",long,7,5,hemi2,
83,"κτο",short,7,5,hemi2,
83,"ρα",short,7,5,hemi2,
83,"δῖ",long,8,6,hemi2,
83,"ον.",long,8,6,hemi2,
84,"ἡ",long,1,1,hemi1,
84,"νι",short,1,1,hemi1,
84,"ό",short,1,1,hemi1,
84,"χῳ",long,1,2,hemi1,
84,"μὲν",short,2,2,hemi1,
84,"ἔ",short,3,2,hemi1,
84,"πει",long,3,3,hemi1,
84,"τα",short,3,3,hemi1,
84,"ἑ",short,4,3,hemi2,
84,"ῷ",long,4,4,hemi2,
84,"ἐ",short,5,4,hemi2,
84,"πέ",short,5,4,hemi2,
84,"τελ",long,5,5,hemi2,
84,"λεν",short,5,5,hemi2,
84,"ἕ",short,6,5,hemi2,
84,"κα",long,6,6,hemi2,
84,"στος",long,6,6,hemi2,
85,"ἵπ",long,1,1,hemi1,
85,"πους",long,1,1,hemi1,
85,"εὖ",long,2,2,hemi1,
85,"κα",short,3,2,hemi1,
85,"τὰ",short,3,2,hemi1,
85,"κόσ",long,4,3,hemi1,
85,"μον",short,4,3,hemi1,
85,"ἐ",short,5,3,hemi2,
85,"ρυ",long,5,4,hemi2,
85,"κέ",short,5,4,hemi2,
85,"μεν",short,5,4,hemi2,
85,"αὖθ’",long,6,5,hemi2,
85,"ἐ",short,7,5,hemi2,
85,"πὶ",short,7,5,hemi2,
85,"τάφ",long,8,6,hemi2,
85,"ρῳ·",long,8,6,hemi2,
86,"οἳ",long,1,1,hemi1,
86,"δὲ",short,2,1,hemi1,
86,"δι",short,3,1,hemi1,
86,"α",long,3,2,hemi1,
86,"στάν",long,3,2,hemi1,
86,"τες",long,3,3,hemi1,
86,"σφέ",short,4,3,hemi2,
86,"ας",short,4,3,hemi2,
86,"αὐ",long,5,4,hemi2,
86,"τοὺς",long,5,4,hemi2,
86,"ἀρ",long,6,5,hemi2,
86,"τύ",long,6,5,hemi2,
86,"ναν",long,6,6,hemi2,
86,"τες",long,6,6,hemi2,
87,"πέν",long,1,1,hemi1,
87,"τα",short,1,1,hemi1,
87,"χα",short,1,1,hemi1,
87,"κοσ",long,2,2,hemi1,
87,"μη",long,2,2,hemi1,
87,"θέν",long,2,3,hemi1,
87,"τες",short,2,3,hemi1,
87,"ἅμ’",short,3,3,hemi2,
87,"ἡ",long,4,4,hemi2,
87,"γε",short,4,4,hemi2,
87,"μό",short,4,4,hemi2,
87,"νεσ",long,4,5,hemi2,
87,"σιν",short,4,5,hemi2,
87,"ἕ",short,5,5,hemi2,
87,"πον",long,5,6,hemi2,
87,"το.",long,5,6,hemi2,
88,"οἳ",long,1,1,hemi1,
88,"μὲν",short,2,1,hemi1,
88,"ἅμ’",short,3,1,hemi1,
88,"Ἕ",long,4,2,hemi1,
88,"κτορ’",short,4,2,hemi1,
88,"ἴ",short,5,2,hemi1,
88,"σαν",long,5,3,hemi1,
88,"καὶ",short,6,3,hemi1,
88,"ἀ",short,7,3,hemi2,
88,"μύ",long,7,4,hemi2,
88,"μο",short,7,4,hemi2,
88,"νι",short,7,4,hemi2,
88,"Που",long,8,5,hemi2,
88,"λυ",short,8,5,hemi2,
88,"δά",short,8,5,hemi2,
