Line, Text, Length, Word, Foot, Half-line
44,"ὑ",short,5,3,hemi2,
44,"πή",long,5,4,hemi2,
44,"λυ",short,5,4,hemi2,
44,"θε",short,5,4,hemi2,
44,"γυῖ",long,6,5,hemi2,
44,"α",short,6,5,hemi2,
44,"ἕ",short,7,5,hemi2,
44,"κα",long,7,6,hemi2,
44,"στον",long,7,6,hemi2,
45,"δει",long,1,1,hemi1,
45,"δι",short,1,1,hemi1,
45,"ό",short,1,1,hemi1,
45,"τας,",long,1,2,hemi1,
45,"ὅθ’",short,2,2,hemi1,
45,"ὁ",short,3,2,hemi1,
45,"ρῶν",long,3,3,hemi1,
45,"το",short,3,3,hemi1,
45,"πο",short,4,3,hemi2,
45,"δώ",long,4,4,hemi2,
45,"κε",short,4,4,hemi2,
45,"α",short,4,4,hemi2,
45,"Πη",long,5,5,hemi2,
45,"λε",short,5,5,hemi2,
45,"ΐ",short,5,5,hemi2,
45,"ω",long,5,6,hemi2,
45,"να",long,5,6,hemi2,
46,"τεύ",long,1,1,hemi1,
46,"χε",short,1,1,hemi1,
46,"σι",short,1,1,hemi1,
46,"λαμ",long,2,2,hemi1,
46,"πό",short,2,2,hemi1,
46,"με",short,2,2,hemi1,
46,"νον",long,2,3,hemi1,
46,"βρο",short,3,3,hemi2,
46,"το",short,3,3,hemi2,
46,"λοι",long,3,4,hemi2,
46,"γῷ",long,3,4,hemi2,
46,"ἶ",long,4,5,hemi2,
46,"σον",short,4,5,hemi2,
46,"Ἄ",short,5,5,hemi2,
46,"ρη",long,5,6,hemi2,
46,"ϊ.",long,5,6,hemi2,
47,"αὐ",long,1,1,hemi1,
47,"τὰρ",short,1,1,hemi1,
47,"ἐ",short,2,1,hemi1,
47,"πεὶ",long,2,2,hemi1,
47,"μεθ’",short,3,2,hemi1,
47,"ὅ",short,4,2,hemi1,
47,"μι",long,4,3,hemi1,
47,"λον",short,4,3,hemi1,
47,"Ὀ",short,5,3,hemi2,
47,"λύμ",long,5,4,hemi2,
47,"πι",short,5,4,hemi2,
47,"οι",short,5,4,hemi2,
47,"ἤ",long,6,5,hemi2,
47,"λυ",short,6,5,hemi2,
47,"θον",short,6,5,hemi2,
47,"ἀν",long,7,6,hemi2,
47,"δρῶν,",long,7,6,hemi2,
48,"ὦρ",long,1,1,hemi1,
48,"το",short,1,1,hemi1,
48,"δ’Ἔ",short,2,1,hemi1,
48,"ρις",long,2,2,hemi1,
48,"κρα",short,3,2,hemi1,
48,"τε",short,3,2,hemi1,
48,"ρὴ",long,3,3,hemi1,
48,"λα",long,4,3,hemi2,
48,"οσ",long,4,4,hemi2,
48,"σό",short,4,4,hemi2,
48,"ος,",short,4,4,hemi2,
48,"αὖ",long,5,5,hemi2,
48,"ε",short,5,5,hemi2,
48,"δ’Ἀ",short,6,5,hemi2,
48,"θή",long,6,6,hemi2,
48,"νη",long,6,6,hemi2,
49,"στᾶσ’",long,1,1,hemi1,
49,"ὁ",short,2,1,hemi1,
49,"τὲ",short,2,1,hemi1,
49,"μὲν",long,3,2,hemi1,
49,"πα",short,4,2,hemi1,
49,"ρὰ",short,4,2,hemi1,
49,"τάφ",long,5,3,hemi1,
49,"ρον",short,5,3,hemi1,
49,"ὀ",short,6,3,hemi2,
49,"ρυ",long,6,4,hemi2,
49,"κτὴν",long,6,4,hemi2,
49,"τεί",long,7,5,hemi2,
49,"χε",short,7,5,hemi2,
49,"ος",short,7,5,hemi2,
49,"ἐ",long,8,6,hemi2,
49,"κτός,",long,8,6,hemi2,
50,"ἄλ",long,1,1,hemi1,
50,"λοτ’",short,1,1,hemi1,
50,"ἐπ’",short,2,1,hemi1,
50,"ἀ",long,3,2,hemi1,
50,"κτά",long,3,2,hemi1,
50,"ων",long,3,3,hemi1,
50,"ἐ",short,4,3,hemi2,
50,"ρι",short,4,3,hemi2,
50,"δού",long,4,4,hemi2,
50,"πων",long,4,4,hemi2,
50,"μα",long,5,5,hemi2,
50,"κρὸν",short,5,5,hemi2,
50,"ἀ",short,6,5,hemi2,
50,"ΰ",long,6,6,hemi2,
50,"τει.",long,6,6,hemi2,
51,"αὖ",long,1,1,hemi1,
51,"ε",short,1,1,hemi1,
51,"δ’Ἄ",short,2,1,hemi1,
51,"ρης",long,2,2,hemi1,
51,"ἑ",short,3,2,hemi1,
51,"τέ",short,3,2,hemi1,
51,"ρω",long,3,3,hemi1,
51,"θεν",short,3,3,hemi1,
51,"ἐ",short,4,3,hemi2,
51,"ρεμ",long,4,4,hemi2,
51,"νῇ",long,4,4,hemi2,
51,"λαί",long,5,5,hemi2,
51,"λα",short,5,5,hemi2,
51,"πι",short,5,5,hemi2,
51,"ἶ",long,6,6,hemi2,
51,"σος",long,6,6,hemi2,
52,"ὀ",long,1,1,hemi1,
52,"ξὺ",short,1,1,hemi1,
52,"κατ’",short,2,1,hemi1,
52,"ἀ",long,3,2,hemi1,
52,"κρο",short,3,2,hemi1,
52,"τά",short,3,2,hemi1,
52,"της",long,3,3,hemi1,
52,"πό",short,4,3,hemi2,
52,"λι",short,4,3,hemi2,
52,"ος",long,4,4,hemi2,
52,"Τρώ",long,5,4,hemi2,
52,"εσ",long,5,5,hemi2,
52,"σι",short,5,5,hemi2,
52,"κε",short,6,5,hemi2,
52,"λεύ",long,6,6,hemi2,
52,"ων,",long,6,6,hemi2,
53,"ἄλ",long,1,1,hemi1,
53,"λο",short,1,1,hemi1,
53,"τε",short,1,1,hemi1,
53,"πὰρ",long,2,2,hemi1,
53,"Σι",short,3,2,hemi1,
53,"μό",short,3,2,hemi1,
53,"εν",long,3,3,hemi1,
53,"τι",short,3,3,hemi1,
53,"θέ",short,4,3,hemi2,
53,"ων",long,4,4,hemi2,
53,"ἐ",short,5,4,hemi2,
53,"πὶ",short,5,4,hemi2,
53,"Καλ",long,6,5,hemi2,
53,"λι",short,6,5,hemi2,
53,"κο",short,6,5,hemi2,
53,"λώ",long,6,6,hemi2,
53,"νῃ.",long,6,6,hemi2,
54,"ὣς",long,1,1,hemi1,
54,"τοὺς",long,2,1,hemi1,
54,"ἀμ",long,3,2,hemi1,
54,"φο",short,3,2,hemi1,
54,"τέ",short,3,2,hemi1,
54,"ρους",long,3,3,hemi1,
54,"μά",short,4,3,hemi2,
54,"κα",short,4,3,hemi2,
54,"ρες",long,4,4,hemi2,
54,"θε",short,5,4,hemi2,
54,"οὶ",short,5,4,hemi2,
54,"ὀ",long,6,5,hemi2,
54,"τρύ",long,6,5,hemi2,
54,"νον",long,6,6,hemi2,
54,"τες",long,6,6,hemi2,
55,"σύμ",long,1,1,hemi1,
55,"βα",short,1,1,hemi1,
55,"λον,",short,1,1,hemi1,
55,"ἐν",long,2,2,hemi1,
55,"δ’αὐ",long,3,2,hemi1,
55,"τοῖς",long,3,3,hemi1,
55,"ἔ",short,4,3,hemi2,
55,"ρι",short,4,3,hemi2,
55,"δα",long,4,4,hemi2,
55,"ῥήγ",long,5,4,hemi2,
55,"νυν",long,5,5,hemi2,
55,"το",short,5,5,hemi2,
55,"βα",short,6,5,hemi2,
55,"ρεῖ",long,6,6,hemi2,
55,"αν·",long,6,6,hemi2,
56,"δει",long,1,1,hemi1,
56,"νὸν",long,1,1,hemi1,
56,"δὲ",long,2,2,hemi1,
56,"βρόν",long,3,2,hemi1,
56,"τη",long,3,3,hemi1,
56,"σε",short,3,3,hemi1,
56,"πα",short,4,3,hemi2,
56,"τὴρ",long,4,4,hemi2,
56,"ἀν",long,5,4,hemi2,
56,"δρῶν",long,5,5,hemi2,
56,"τε",short,6,5,hemi2,
56,"θε",short,7,5,hemi2,
56,"ῶν",long,7,6,hemi2,
56,"τε",long,8,6,hemi2,
57,"ὑ",long,1,1,hemi1,
57,"ψό",short,1,1,hemi1,
57,"θεν·",short,1,1,hemi1,
57,"αὐ",long,2,2,hemi1,
57,"τὰρ",long,2,2,hemi1,
57,"νέρ",long,3,3,hemi1,
57,"θε",short,3,3,hemi1,
57,"Πο",short,4,3,hemi2,
57,"σει",long,4,4,hemi2,
57,"δά",long,4,4,hemi2,
57,"ων",long,4,5,hemi2,
57,"ἐ",short,5,5,hemi2,
57,"τί",short,5,5,hemi2,
57,"να",long,5,6,hemi2,
57,"ξε",long,5,6,hemi2,
58,"γαῖ",long,1,1,hemi1,
58,"αν",short,1,1,hemi1,
58,"ἀ",short,2,1,hemi1,
58,"πει",long,2,2,hemi1,
58,"ρε",short,2,2,hemi1,
58,"σί",short,2,2,hemi1,
58,"ην",long,2,3,hemi1,
58,"ὀ",short,3,3,hemi2,
58,"ρέ",short,3,3,hemi2,
58,"ων",long,3,4,hemi2,
58,"τ’αἰ",long,4,4,hemi2,
58,"πει",long,4,5,hemi2,
58,"νὰ",short,4,5,hemi2,
58,"κά",short,5,5,hemi2,
58,"ρη",long,5,6,hemi2,
58,"να.",long,5,6,hemi2,
59,"πάν",long,1,1,hemi1,
59,"τες",long,1,1,hemi1,
59,"δ’ἐσ",long,2,2,hemi1,
59,"σεί",long,2,2,hemi1,
59,"ον",long,2,3,hemi1,
59,"το",short,2,3,hemi1,
59,"πό",short,3,3,hemi2,
59,"δες",long,3,4,hemi2,
59,"πο",short,4,4,hemi2,
59,"λυ",short,4,4,hemi2,
59,"πί",long,4,5,hemi2,
59,"δα",short,4,5,hemi2,
59,"κος",short,4,5,hemi2,
59,"Ἴ",long,5,6,hemi2,
59,"δης",long,5,6,hemi2,
60,"καὶ",long,1,1,hemi1,
60,"κο",short,2,1,hemi1,
60,"ρυ",short,2,1,hemi1,
60,"φαί,",long,2,2,hemi1,
60,"Τρώ",long,3,2,hemi1,
60,"ων",long,3,3,hemi1,
60,"τε",short,4,3,hemi1,
60,"πό",short,5,3,hemi2,
60,"λις",long,5,4,hemi2,
60,"καὶ",long,6,4,hemi2,
60,"νῆ",long,7,5,hemi2,
60,"ες",short,7,5,hemi2,
60,"Ἀ",short,8,5,hemi2,
60,"χαι",long,8,6,hemi2,
60,"ῶν.",long,8,6,hemi2,
61,"ἔ",long,1,1,hemi1,
61,"δει",long,1,1,hemi1,
61,"σεν",long,1,2,hemi1,
61,"δ’ὑ",short,2,2,hemi1,
61,"πέ",short,2,2,hemi1,
61,"νερ",long,2,3,hemi1,
61,"θεν",short,2,3,hemi1,
61,"ἄ",short,3,3,hemi2,
61,"ναξ",long,3,4,hemi2,
61,"ἐ",short,4,4,hemi2,
61,"νέ",short,4,4,hemi2,
61,"ρων",long,4,5,hemi2,
61,"Ἀ",short,5,5,hemi2,
61,"ϊ",short,5,5,hemi2,
61,"δω",long,5,6,hemi2,
61,"νεύς,",long,5,6,hemi2,
62,"δεί",long,1,1,hemi1,
62,"σας",long,1,1,hemi1,
62,"δ’ἐκ",long,2,2,hemi1,
62,"θρό",short,3,2,hemi1,
62,"νου",short,3,2,hemi1,
62,"ἆλ",long,4,3,hemi1,
62,"το",short,4,3,hemi1,
62,"καὶ",short,5,3,hemi2,
62,"ἴ",long,6,4,hemi2,
62,"α",short,6,4,hemi2,
62,"χε,",short,6,4,hemi2,
62,"μή",long,7,5,hemi2,
62,"οἱ",short,8,5,hemi2,
62,"ὕ",short,9,5,hemi2,
62,"περ",long,9,6,hemi2,
62,"θε",long,9,6,hemi2,
63,"γαῖ",long,1,1,hemi1,
63,"αν",short,1,1,hemi1,
63,"ἀ",short,2,1,hemi1,
63,"ναρ",long,2,2,hemi1,
63,"ρή",long,2,2,hemi1,
63,"ξει",long,2,3,hemi1,
63,"ε",short,2,3,hemi1,
63,"Πο",short,3,3,hemi2,
63,"σει",long,3,4,hemi2,
63,"δά",long,3,4,hemi2,
63,"ων",long,3,5,hemi2,
63,"ἐ",short,4,5,hemi2,
63,"νο",short,4,5,hemi2,
63,"σίχ",long,4,6,hemi2,
63,"θων,",long,4,6,hemi2,
64,"οἰ",long,1,1,hemi1,
64,"κί",short,1,1,hemi1,
64,"α",short,1,1,hemi1,
64,"δὲ",long,2,2,hemi1,
64,"θνη",long,3,2,hemi1,
64,"τοῖ",long,3,3,hemi1,
64,"σι",short,3,3,hemi1,
64,"καὶ",short,4,3,hemi2,
64,"ἀ",long,5,4,hemi2,
64,"θα",short,5,4,hemi2,
64,"νά",short,5,4,hemi2,
64,"τοι",long,5,5,hemi2,
64,"σι",short,5,5,hemi2,
64,"φα",short,6,5,hemi2,
64,"νεί",long,6,6,hemi2,
64,"η",long,6,6,hemi2,
65,"σμερ",long,1,1,hemi1,
65,"δα",short,1,1,hemi1,
65,"λέ’",short,1,1,hemi1,
65,"εὐ",long,2,2,hemi1,
65,"ρώ",long,2,2,hemi1,
65,"εν",long,2,3,hemi1,
65,"τα,",short,2,3,hemi1,
65,"τά",short,3,3,hemi2,
65,"τε",long,4,4,hemi2,
65,"στυ",short,5,4,hemi2,
65,"γέ",short,5,4,hemi2,
65,"ου",long,5,5,hemi2,
65,"σι",short,5,5,hemi2,
65,"θε",short,6,5,hemi2,
65,"οί",long,6,6,hemi2,
65,"περ·",long,7,6,hemi2,
66,"τόσ",long,1,1,hemi1,
66,"σος",short,1,1,hemi1,
66,"ἄ",short,2,1,hemi1,
66,"ρα",long,2,2,hemi1,
66,"κτύ",short,3,2,hemi1,
66,"πος",short,3,2,hemi1,
66,"ὦρ",long,4,3,hemi1,
66,"το",short,4,3,hemi1,
66,"θε",short,5,3,hemi2,
66,"ῶν",long,5,4,hemi2,
66,"ἔ",short,6,4,hemi2,
66,"ρι",short,6,4,hemi2,
66,"δι",long,6,5,hemi2,
66,"ξυ",short,7,5,hemi2,
66,"νι",short,7,5,hemi2,
66,"όν",long,7,6,hemi2,
66,"των.",long,7,6,hemi2,
67,"ἤ",long,1,1,hemi1,
67,"τοι",long,1,1,hemi1,
67,"μὲν",long,2,2,hemi1,
67,"γὰρ",short,3,2,hemi1,
67,"ἔ",short,4,2,hemi1,
67,"ναν",long,4,3,hemi1,
67,"τα",short,4,3,hemi1,
67,"Πο",short,5,3,hemi2,
67,"σει",long,5,4,hemi2,
67,"δά",long,5,4,hemi2,
67,"ω",long,5,5,hemi2,
67,"νος",short,5,5,hemi2,
67,"ἄ",short,6,5,hemi2,
67,"να",long,6,6,hemi2,
67,"κτος",long,6,6,hemi2,
68,"ἵ",long,1,1,hemi1,
68,"στατ’",short,1,1,hemi1,
68,"Ἀ",short,2,1,hemi1,
68,"πόλ",long,2,2,hemi1,
68,"λων",long,2,2,hemi1,
68,"Φοῖ",long,3,3,hemi1,
68,"βος",short,3,3,hemi1,
68,"ἔ",short,4,3,hemi2,
68,"χων",long,4,4,hemi2,
68,"ἰ",long,5,4,hemi2,
68,"ὰ",long,5,5,hemi2,
68,"πτε",short,6,5,hemi2,
68,"ρό",short,6,5,hemi2,
68,"εν",long,6,6,hemi2,
68,"τα,",long,6,6,hemi2,
69,"ἄν",long,1,1,hemi1,
69,"τα",short,1,1,hemi1,
69,"δ’Ἐ",short,2,1,hemi1,
69,"νυ",long,2,2,hemi1,
69,"α",short,2,2,hemi1,
69,"λί",short,2,2,hemi1,
69,"οι",long,2,3,hemi1,
69,"ο",short,2,3,hemi1,
69,"θε",short,3,3,hemi2,
69,"ὰ",long,3,4,hemi2,
69,"γλαυ",long,4,4,hemi2,
69,"κῶ",long,4,5,hemi2,
69,"πις",short,4,5,hemi2,
69,"Ἀ",short,5,5,hemi2,
69,"θή",long,5,6,hemi2,
69,"νη·",long,5,6,hemi2,
70,"Ἥ",long,1,1,hemi1,
70,"ρῃ",long,1,1,hemi1,
70,"δ’ἀν",long,2,2,hemi1,
70,"τέ",long,2,2,hemi1,
70,"στη",long,2,3,hemi1,
70,"χρυ",long,3,3,hemi2,
70,"ση",long,3,4,hemi2,
70,"λά",short,3,4,hemi2,
70,"κα",short,3,4,hemi2,
70,"τος",long,3,5,hemi2,
70,"κε",short,4,5,hemi2,
70,"λα",short,4,5,hemi2,
70,"δει",long,4,6,hemi2,
70,"νὴ",long,4,6,hemi2,
71,"Ἄρ",long,1,1,hemi1,
71,"τε",short,1,1,hemi1,
71,"μις",short,1,1,hemi1,
71,"ἰ",long,2,2,hemi1,
71,"ο",short,2,2,hemi1,
71,"χέ",short,2,2,hemi1,
71,"αι",long,2,3,hemi1,
71,"ρα",short,2,3,hemi1,
71,"κα",short,3,3,hemi2,
71,"σιγ",long,3,4,hemi2,
71,"νή",long,3,4,hemi2,
71,"τη",long,3,5,hemi2,
71,"ἑ",short,4,5,hemi2,
71,"κά",short,4,5,hemi2,
71,"τοι",long,4,6,hemi2,
71,"ο·",long,4,6,hemi2,
72,"Λη",long,1,1,hemi1,
72,"τοῖ",long,1,1,hemi1,
72,"δ’ἀν",long,2,2,hemi1,
72,"τέ",long,2,2,hemi1,
72,"στη",long,2,3,hemi1,
72,"σῶ",long,3,3,hemi2,
72,"κος",long,3,4,hemi2,
72,"ἐ",short,4,4,hemi2,
72,"ρι",short,4,4,hemi2,
72,"ού",long,4,5,hemi2,
72,"νι",short,4,5,hemi2,
72,"ος",short,4,5,hemi2,
72,"Ἑρ",long,5,6,hemi2,
72,"μῆς,",long,5,6,hemi2,
73,"ἄν",long,1,1,hemi1,
73,"τα",short,1,1,hemi1,
73,"δ’ἄρ’",short,2,1,hemi1,
73,"Ἡ",long,3,2,hemi1,
73,"φαί",long,3,2,hemi1,
73,"στοι",long,3,3,hemi1,
73,"ο",short,3,3,hemi1,
73,"μέ",short,4,3,hemi2,
73,"γας",long,4,4,hemi2,
73,"πο",short,5,4,hemi2,
73,"τα",short,5,4,hemi2,
73,"μὸς",long,5,5,hemi2,
73,"βα",short,6,5,hemi2,
73,"θυ",short,6,5,hemi2,
73,"δί",long,6,6,hemi2,
73,"νης,",long,6,6,hemi2,
74,"ὃν",long,1,1,hemi1,
74,"Ξάν",long,2,1,hemi1,
74,"θον",long,2,2,hemi1,
74,"κα",short,3,2,hemi1,
74,"λέ",short,3,2,hemi1,
74,"ου",long,3,3,hemi1,
74,"σι",short,3,3,hemi1,
74,"θε",short,4,3,hemi2,
74,"οί,",long,4,4,hemi2,
74,"ἄν",long,5,4,hemi2,
74,"δρες",long,5,5,hemi2,
74,"δὲ",short,6,5,hemi2,
74,"Σκά",short,7,5,hemi2,
74,"μαν",long,7,6,hemi2,
74,"δρον.",long,7,6,hemi2,
75,"ὣς",long,1,1,hemi1,
75,"οἳ",long,2,1,hemi1,
75,"μὲν",long,3,2,hemi1,
75,"θε",short,4,2,hemi1,
75,"οὶ",short,4,2,hemi1,
75,"ἄν",long,5,3,hemi1,
75,"τα",short,5,3,hemi1,
75,"θε",short,6,3,hemi2,
75,"ῶν",long,6,4,hemi2,
75,"ἴ",short,7,4,hemi2,
75,"σαν·",short,7,4,hemi2,
75,"αὐ",long,8,5,hemi2,
75,"τὰρ",short,8,5,hemi2,
75,"Ἀ",short,9,5,hemi2,
75,"χιλ",long,9,6,hemi2,
75,"λεὺς",long,9,6,hemi2,
76,"Ἕ",long,1,1,hemi1,
76,"κτο",short,1,1,hemi1,
76,"ρος",short,1,1,hemi1,
76,"ἄν",long,2,2,hemi1,
76,"τα",short,2,2,hemi1,
76,"μά",short,3,2,hemi1,
76,"λι",long,3,3,hemi1,
76,"στα",short,3,3,hemi1,
76,"λι",short,4,3,hemi2,
76,"λαί",long,4,4,hemi2,
76,"ε",short,4,4,hemi2,
76,"το",short,4,4,hemi2,
76,"δῦ",long,5,5,hemi2,
76,"ναι",short,5,5,hemi2,
76,"ὅ",short,6,5,hemi2,
76,"μι",long,6,6,hemi2,
76,"λον",long,6,6,hemi2,
77,"Πρι",long,1,1,hemi1,
77,"α",short,1,1,hemi1,
77,"μί",short,1,1,hemi1,
77,"δεω·",long,1,2,hemi1,
77,"τοῦ",long,2,2,hemi1,
77,"γάρ",long,3,3,hemi1,
77,"ῥα",short,4,3,hemi1,
77,"μά",short,5,3,hemi2,
77,"λι",long,5,4,hemi2,
77,"στά",short,5,4,hemi2,
77,"ἑ",short,6,4,hemi2,
77,"θυ",long,7,5,hemi2,
77,"μὸς",short,7,5,hemi2,
77,"ἀ",short,8,5,hemi2,
77,"νώ",long,8,6,hemi2,
77,"γει",long,8,6,hemi2,
78,"αἵ",long,1,1,hemi1,
78,"μα",short,1,1,hemi1,
78,"τος",short,1,1,hemi1,
78,"ἆ",long,2,2,hemi1,
78,"σαι",short,2,2,hemi1,
78,"Ἄ",short,3,2,hemi1,
78,"ρη",long,3,3,hemi1,
78,"α",short,3,3,hemi1,
78,"τα",short,4,3,hemi2,
78,"λαύ",long,4,4,hemi2,
78,"ρι",long,4,4,hemi2,
78,"νον",long,4,5,hemi2,
78,"πο",short,5,5,hemi2,
78,"λε",short,5,5,hemi2,
78,"μι",long,5,6,hemi2,
78,"στήν.",long,5,6,hemi2,
79,"Αἰ",long,1,1,hemi1,
79,"νεί",long,1,1,hemi1,
79,"αν",long,1,2,hemi1,
79,"δ’ἰ",long,2,2,hemi1,
79,"θὺς",long,2,3,hemi1,
79,"λα",long,3,3,hemi2,
79,"οσ",long,3,4,hemi2,
79,"σό",short,3,4,hemi2,
79,"ος",short,3,4,hemi2,
79,"ὦρ",long,4,5,hemi2,
79,"σεν",short,4,5,hemi2,
79,"Ἀ",short,5,5,hemi2,
79,"πόλ",long,5,6,hemi2,
79,"λων",long,5,6,hemi2,
80,"ἀν",long,1,1,hemi1,
80,"τί",short,1,1,hemi1,
80,"α",short,1,1,hemi1,
80,"Πη",long,2,2,hemi1,
80,"λε",short,2,2,hemi1,
80,"ΐ",short,2,2,hemi1,
80,"ω",long,2,3,hemi1,
80,"νος,",short,2,3,hemi1,
80,"ἐ",short,3,3,hemi2,
80,"νῆ",long,3,4,hemi2,
80,"κε",short,3,4,hemi2,
80,"δέ",short,4,4,hemi2,
80,"οἱ",long,5,5,hemi2,
80,"μέ",short,6,5,hemi2,
80,"νος",short,6,5,hemi2,
80,"ἠ",long,7,6,hemi2,
80,"ΰ·",long,7,6,hemi2,
81,"υἱ",long,1,1,hemi1,
81,"έ",short,1,1,hemi1,
81,"ϊ",short,1,1,hemi1,
81,"δὲ",long,2,2,hemi1,
81,"Πρι",short,3,2,hemi1,
81,"ά",short,3,2,hemi1,
81,"μοι",long,3,3,hemi1,
81,"ο",short,3,3,hemi1,
81,"Λυ",short,4,3,hemi2,
81,"κά",long,4,4,hemi2,
81,"ο",short,4,4,hemi2,
81,"νι",short,4,4,hemi2,
81,"εἴ",long,5,5,hemi2,
81,"σα",short,5,5,hemi2,
81,"το",short,5,5,hemi2,
81,"φω",long,6,6,hemi2,
81,"νήν·",long,6,6,hemi2,
82,"τῷ",long,1,1,hemi1,
82,"μιν",short,2,1,hemi1,
82,"ἐ",short,3,1,hemi1,
82,"ει",long,3,2,hemi1,
82,"σά",short,3,2,hemi1,
82,"με",short,3,2,hemi1,
82,"νος",long,3,3,hemi1,
82,"προ",short,4,3,hemi2,
82,"σέ",short,4,3,hemi2,
82,"φη",long,4,4,hemi2,
82,"Δι",short,5,4,hemi2,
82,"ὸς",short,5,4,hemi2,
82,"υἱ",long,6,5,hemi2,
82,"ὸς",short,6,5,hemi2,
82,"Ἀ",short,7,5,hemi2,
82,"πόλ",long,7,6,hemi2,
82,"λων·",long,7,6,hemi2,
83,"Αἰ",long,1,1,hemi1,Apollo
83,"νεί",long,1,1,hemi1,Apollo
83,"α",long,1,2,hemi1,Apollo
83,"Τρώ",long,2,2,hemi1,Apollo
83,"ων",long,2,3,hemi1,Apollo
83,"βου",long,3,3,hemi2,Apollo
83,"λη",long,3,4,hemi2,Apollo
83,"φό",short,3,4,hemi2,Apollo
83,"ρε",short,3,4,hemi2,Apollo
83,"ποῦ",long,4,5,hemi2,Apollo
83,"τοι",short,5,5,hemi2,Apollo
83,"ἀ",short,6,5,hemi2,Apollo
83,"πει",long,6,6,hemi2,Apollo
83,"λαὶ",long,6,6,hemi2,Apollo
84,"ἃς",long,1,1,hemi1,Apollo
84,"Τρώ",long,2,1,hemi1,Apollo
84,"ων",long,2,2,hemi1,Apollo
84,"βα",short,3,2,hemi1,Apollo
84,"σι",short,3,2,hemi1,Apollo
84,"λεῦ",long,3,3,hemi1,Apollo
84,"σιν",short,3,3,hemi1,Apollo
84,"ὑ",short,4,3,hemi2,Apollo
84,"πίσ",long,4,4,hemi2,Apollo
84,"χε",short,4,4,hemi2,Apollo
84,"ο",short,4,4,hemi2,Apollo
84,"οἰ",long,5,5,hemi2,Apollo
84,"νο",short,5,5,hemi2,Apollo
84,"πο",short,5,5,hemi2,Apollo
84,"τά",long,5,6,hemi2,Apollo
84,"ζων",long,5,6,hemi2,Apollo
85,"Πη",long,1,1,hemi1,Apollo
85,"λε",short,1,1,hemi1,Apollo
85,"ΐ",short,1,1,hemi1,Apollo
85,"δεω",long,1,2,hemi1,Apollo
85,"Ἀ",short,2,2,hemi1,Apollo
85,"χι",short,2,2,hemi1,Apollo
85,"λῆ",long,2,3,hemi1,Apollo
85,"ος",short,2,3,hemi1,Apollo
85,"ἐ",short,3,3,hemi2,Apollo
85,"ναν",long,3,4,hemi2,Apollo
85,"τί",short,3,4,hemi2,Apollo
85,"βι",short,3,4,hemi2,Apollo
85,"ον",long,3,5,hemi2,Apollo
85,"πο",short,4,5,hemi2,Apollo
85,"λε",short,4,5,hemi2,Apollo
85,"μί",long,4,6,hemi2,Apollo
85,"ξειν;",long,4,6,hemi2,Apollo
86,"τὸν",long,1,1,hemi1,
86,"δ’αὖτ’",long,2,1,hemi1,
86,"Αἰ",long,3,2,hemi1,
86,"νεί",long,3,2,hemi1,
86,"ας",long,3,3,hemi1,
86,"ἀ",short,4,3,hemi2,
86,"πα",short,4,3,hemi2,
86,"μει",long,4,4,hemi2,
86,"βό",short,4,4,hemi2,
86,"με",short,4,4,hemi2,
86,"νος",long,4,5,hemi2,
86,"προ",short,5,5,hemi2,
86,"σέ",short,5,5,hemi2,
86,"ει",long,5,6,hemi2,
86,"πε·",long,5,6,hemi2,
87,"Πρι",long,1,1,hemi1,Aeneas
87,"α",short,1,1,hemi1,Aeneas
87,"μί",short,1,1,hemi1,Aeneas
87,"δη",long,1,2,hemi1,Aeneas
87,"τί",short,2,2,hemi1,Aeneas
87,"με",short,3,2,hemi1,Aeneas
87,"ταῦ",long,4,3,hemi1,Aeneas
87,"τα",short,4,3,hemi1,Aeneas
87,"καὶ",short,5,3,hemi2,Aeneas
87,"οὐκ",long,6,4,hemi2,Aeneas
87,"ἐ",short,7,4,hemi2,Aeneas
87,"θέ",short,7,4,hemi2,Aeneas
87,"λον",long,7,5,hemi2,Aeneas
87,"τα",short,7,5,hemi2,Aeneas
87,"κε",short,8,5,hemi2,Aeneas
87,"λεύ",long,8,6,hemi2,Aeneas
87,"εις",long,8,6,hemi2,Aeneas
88,"ἀν",long,1,1,hemi1,Aeneas
88,"τί",short,1,1,hemi1,Aeneas
88,"α",short,1,1,hemi1,Aeneas
88,"Πη",long,2,2,hemi1,Aeneas
88,"λε",short,2,2,hemi1,Aeneas
88,"ΐ",short,2,2,hemi1,Aeneas
88,"ω",long,2,3,hemi1,Aeneas
88,"νος",short,2,3,hemi1,Aeneas
88,"ὑ",short,3,3,hemi2,Aeneas
88,"περ",long,3,4,hemi2,Aeneas
88,"θύ",long,3,4,hemi2,Aeneas
88,"μοι",long,3,5,hemi2,Aeneas
88,"ο",short,3,5,hemi2,Aeneas
88,"μά",short,4,5,hemi2,Aeneas
88,"χεσ",long,4,6,hemi2,Aeneas
88,"θαι;",long,4,6,hemi2,Aeneas
89,"οὐ",long,1,1,hemi1,Aeneas
89,"μὲν",long,2,1,hemi1,Aeneas
89,"γὰρ",long,3,2,hemi1,Aeneas
89,"νῦν",long,4,2,hemi1,Aeneas
89,"πρῶ",long,5,3,hemi1,Aeneas
89,"τα",short,5,3,hemi1,Aeneas
89,"πο",short,6,3,hemi2,Aeneas
89,"δώ",long,6,4,hemi2,Aeneas
