Line, Text, Length, Word, Foot, Half-line
39,"τε",long,7,5,hemi2,
39,"στο",short,8,5,hemi2,
39,"να",short,8,5,hemi2,
39,"χάς",long,8,6,hemi2,
39,"τε",long,9,6,hemi2,
40,"Τρω",long,1,1,hemi1,
40,"σί",short,1,1,hemi1,
40,"τε",short,2,1,hemi1,
40,"καὶ",long,3,2,hemi1,
40,"Δα",short,4,2,hemi1,
40,"να",short,4,2,hemi1,
40,"οῖ",long,4,3,hemi1,
40,"σι",short,4,3,hemi1,
40,"δι",short,5,3,hemi2,
40,"ὰ",long,5,4,hemi2,
40,"κρα",short,6,4,hemi2,
40,"τε",short,6,4,hemi2,
40,"ρὰς",long,6,5,hemi2,
40,"ὑ",long,7,5,hemi2,
40,"σμί",long,7,6,hemi2,
40,"νας.",long,7,6,hemi2,
41,"Ἔ",long,1,1,hemi1,
41,"γρε",short,1,1,hemi1,
41,"το",short,1,1,hemi1,
41,"δ’ἐξ",long,2,2,hemi1,
41,"ὕ",long,3,2,hemi1,
41,"πνου,",long,3,3,hemi1,
41,"θεί",long,4,3,hemi2,
41,"η",long,4,4,hemi2,
41,"δέ",short,5,4,hemi2,
41,"μιν",short,6,4,hemi2,
41,"ἀ",long,7,5,hemi2,
41,"μφέ",short,7,5,hemi2,
41,"χυτ’",short,7,5,hemi2,
41,"ὀ",long,8,6,hemi2,
41,"μφή·",long,8,6,hemi2,
42,"ἕ",long,1,1,hemi1,
42,"ζε",short,1,1,hemi1,
42,"το",short,1,1,hemi1,
42,"δ’ὀ",long,2,2,hemi1,
42,"ρθω",long,2,2,hemi1,
42,"θείς,",long,2,3,hemi1,
42,"μα",short,3,3,hemi2,
42,"λα",short,3,3,hemi2,
42,"κὸν",long,3,4,hemi2,
42,"δ’ἔ",long,4,4,hemi2,
42,"νδυ",long,4,5,hemi2,
42,"νε",short,4,5,hemi2,
42,"χι",short,5,5,hemi2,
42,"τῶ",long,5,6,hemi2,
42,"να",long,5,6,hemi2,
43,"κα",long,1,1,hemi1,
43,"λὸν",long,1,1,hemi1,
43,"νη",long,2,2,hemi1,
43,"γά",short,2,2,hemi1,
43,"τε",short,2,2,hemi1,
43,"ον,",long,2,3,hemi1,
43,"πε",short,3,3,hemi2,
43,"ρὶ",short,3,3,hemi2,
43,"δὲ",long,4,4,hemi2,
43,"μέ",short,5,4,hemi2,
43,"γα",short,5,4,hemi2,
43,"βά",long,6,5,hemi2,
43,"λλε",short,6,5,hemi2,
43,"το",short,6,5,hemi2,
43,"φᾶ",long,7,6,hemi2,
43,"ρος·",long,7,6,hemi2,
44,"πο",long,1,1,hemi1,
44,"σσὶ",short,1,1,hemi1,
44,"δ’ὑ",short,2,1,hemi1,
44,"πὸ",long,2,2,hemi1,
44,"λι",short,3,2,hemi1,
44,"πα",short,3,2,hemi1,
44,"ροῖ",long,3,3,hemi1,
44,"σιν",short,3,3,hemi1,
44,"ἐ",short,4,3,hemi2,
44,"δή",long,4,4,hemi2,
44,"σα",short,4,4,hemi2,
44,"το",short,4,4,hemi2,
44,"κα",long,5,5,hemi2,
44,"λὰ",short,5,5,hemi2,
44,"πέ",short,6,5,hemi2,
44,"δι",long,6,6,hemi2,
44,"λα,",long,6,6,hemi2,
45,"ἀ",long,1,1,hemi1,
45,"μφὶ",short,1,1,hemi1,
45,"δ’ἄρ’",short,2,1,hemi1,
45,"ὤ",long,3,2,hemi1,
45,"μοι",long,3,2,hemi1,
45,"σιν",long,3,3,hemi1,
45,"βά",short,4,3,hemi2,
45,"λε",short,4,3,hemi2,
45,"το",long,4,4,hemi2,
45,"ξί",short,5,4,hemi2,
45,"φος",short,5,4,hemi2,
45,"ἀ",long,6,5,hemi2,
45,"ργυ",short,6,5,hemi2,
45,"ρό",short,6,5,hemi2,
45,"η",long,6,6,hemi2,
45,"λον·",long,6,6,hemi2,
46,"εἵ",long,1,1,hemi1,
46,"λε",short,1,1,hemi1,
46,"το",short,1,1,hemi1,
46,"δὲ",long,2,2,hemi1,
46,"σκῆ",long,3,2,hemi1,
46,"πτρον",long,3,3,hemi1,
46,"πα",long,4,3,hemi2,
46,"τρώ",long,4,4,hemi2,
46,"ϊ",short,4,4,hemi2,
46,"ον",short,4,4,hemi2,
46,"ἄ",long,5,5,hemi2,
46,"φθι",short,5,5,hemi2,
46,"τον",short,5,5,hemi2,
46,"αἰ",long,6,6,hemi2,
46,"εὶ",long,6,6,hemi2,
47,"σὺν",long,1,1,hemi1,
47,"τῷ",short,2,1,hemi1,
47,"ἔ",short,3,1,hemi1,
47,"βη",long,3,2,hemi1,
47,"κα",short,4,2,hemi1,
47,"τὰ",short,4,2,hemi1,
47,"νῆ",long,5,3,hemi1,
47,"ας",short,5,3,hemi1,
47,"Ἀ",short,6,3,hemi2,
47,"χαι",long,6,4,hemi2,
47,"ῶν",long,6,4,hemi2,
47,"χα",long,7,5,hemi2,
47,"λκο",short,7,5,hemi2,
47,"χι",short,7,5,hemi2,
47,"τώ",long,7,6,hemi2,
47,"νων·",long,7,6,hemi2,
48,"ἠ",long,1,1,hemi1,
48,"ὼς",long,1,1,hemi1,
48,"μέν",long,2,2,hemi1,
48,"ῥα",short,3,2,hemi1,
48,"θε",short,4,2,hemi1,
48,"ὰ",long,4,3,hemi1,
48,"προ",short,5,3,hemi2,
48,"σε",short,5,3,hemi2,
48,"βή",long,5,4,hemi2,
48,"σε",short,5,4,hemi2,
48,"το",short,5,4,hemi2,
48,"μα",long,6,5,hemi2,
48,"κρὸν",short,6,5,hemi2,
48,"Ὄ",short,7,5,hemi2,
48,"λυ",long,7,6,hemi2,
48,"μπον",long,7,6,hemi2,
49,"Ζη",long,1,1,hemi1,
49,"νὶ",short,1,1,hemi1,
49,"φό",short,2,1,hemi1,
49,"ως",long,2,2,hemi1,
49,"ἐ",short,3,2,hemi1,
49,"ρέ",short,3,2,hemi1,
49,"ου",long,3,3,hemi1,
49,"σα",short,3,3,hemi1,
49,"καὶ",short,4,3,hemi2,
49,"ἄ",long,5,4,hemi2,
49,"λλοις",long,5,4,hemi2,
49,"ἀ",long,6,5,hemi2,
49,"θα",short,6,5,hemi2,
49,"νά",short,6,5,hemi2,
49,"τοι",long,6,6,hemi2,
49,"σιν·",long,6,6,hemi2,
50,"αὐ",long,1,1,hemi1,
50,"τὰρ",short,1,1,hemi1,
50,"ὃ",short,2,1,hemi1,
50,"κη",long,3,2,hemi1,
50,"ρύ",long,3,2,hemi1,
50,"κε",long,3,3,hemi1,
50,"σσι",short,3,3,hemi1,
50,"λι",short,4,3,hemi2,
50,"γυ",long,4,4,hemi2,
50,"φθό",long,4,4,hemi2,
50,"γγοι",long,4,5,hemi2,
50,"σι",short,4,5,hemi2,
50,"κέ",short,5,5,hemi2,
50,"λευ",long,5,6,hemi2,
50,"σε",long,5,6,hemi2,
51,"κη",long,1,1,hemi1,
51,"ρύ",long,1,1,hemi1,
51,"σσειν",long,1,2,hemi1,
51,"ἀ",short,2,2,hemi1,
51,"γο",short,2,2,hemi1,
51,"ρὴν",long,2,3,hemi1,
51,"δὲ",short,3,3,hemi1,
51,"κά",short,4,3,hemi2,
51,"ρη",long,4,4,hemi2,
51,"κο",short,5,4,hemi2,
51,"μό",short,5,4,hemi2,
51,"ω",long,5,5,hemi2,
51,"ντας",short,5,5,hemi2,
51,"Ἀ",short,6,5,hemi2,
51,"χαι",long,6,6,hemi2,
51,"ούς·",long,6,6,hemi2,
52,"οἳ",long,1,1,hemi1,
52,"μὲν",short,2,1,hemi1,
52,"ἐ",short,3,1,hemi1,
52,"κή",long,3,2,hemi1,
52,"ρυ",long,3,2,hemi1,
52,"σσον,",long,3,3,hemi1,
52,"τοὶ",long,4,3,hemi2,
52,"δ’ἠ",long,5,4,hemi2,
52,"γεί",long,5,4,hemi2,
52,"ρο",long,5,5,hemi2,
52,"ντο",short,5,5,hemi2,
52,"μάλ’",short,6,5,hemi2,
52,"ὦ",long,7,6,hemi2,
52,"κα·",long,7,6,hemi2,
53,"βου",long,1,1,hemi1,
53,"λὴν",long,1,1,hemi1,
53,"δὲ",long,2,2,hemi1,
53,"πρῶ",long,3,2,hemi1,
53,"τον",long,3,3,hemi1,
53,"με",short,4,3,hemi2,
53,"γα",short,4,3,hemi2,
53,"θύ",long,4,4,hemi2,
53,"μων",long,4,4,hemi2,
53,"ἷ",long,5,5,hemi2,
53,"ζε",short,5,5,hemi2,
53,"γε",short,6,5,hemi2,
53,"ρό",long,6,6,hemi2,
53,"ντων",long,6,6,hemi2,
54,"Νε",long,1,1,hemi1,
54,"στο",short,1,1,hemi1,
54,"ρέ",short,1,1,hemi1,
54,"ῃ",long,1,2,hemi1,
54,"πα",short,2,2,hemi1,
54,"ρὰ",short,2,2,hemi1,
54,"νη",long,3,3,hemi1,
54,"ῒ",short,3,3,hemi1,
54,"Πυ",short,4,3,hemi2,
54,"λοι",long,4,4,hemi2,
54,"γε",short,4,4,hemi2,
54,"νέ",short,4,4,hemi2,
54,"ος",long,4,5,hemi2,
54,"βα",short,5,5,hemi2,
54,"σι",short,5,5,hemi2,
54,"λῆ",long,5,6,hemi2,
54,"ος·",long,5,6,hemi2,
55,"τοὺς",long,1,1,hemi1,
55,"ὅ",short,2,1,hemi1,
55,"γε",short,3,1,hemi1,
55,"συ",long,4,2,hemi1,
55,"γκα",short,4,2,hemi1,
55,"λέ",short,4,2,hemi1,
55,"σας",long,4,3,hemi1,
55,"πυ",short,5,3,hemi2,
55,"κι",short,5,3,hemi2,
55,"νὴν",long,5,4,hemi2,
55,"ἀ",long,6,4,hemi2,
55,"ρτύ",long,6,5,hemi2,
55,"νε",short,6,5,hemi2,
55,"το",short,6,5,hemi2,
55,"βου",long,7,6,hemi2,
55,"λήν·",long,7,6,hemi2,
56,"κλῦ",long,1,1,hemi1,Agamemnon
56,"τε",short,1,1,hemi1,Agamemnon
56,"φί",short,2,1,hemi1,Agamemnon
56,"λοι·",long,2,2,hemi1,Agamemnon
56,"θεῖ",long,3,2,hemi1,Agamemnon
56,"ός",long,3,3,hemi1,Agamemnon
56,"μοι",short,4,3,hemi1,Agamemnon
56,"ἐ",short,5,3,hemi2,Agamemnon
56,"νύ",long,5,4,hemi2,Agamemnon
56,"πνι",short,5,4,hemi2,Agamemnon
56,"ον",short,5,4,hemi2,Agamemnon
56,"ἦ",long,6,5,hemi2,Agamemnon
56,"λθεν",short,6,5,hemi2,Agamemnon
56,"ὄ",short,7,5,hemi2,Agamemnon
56,"νει",long,7,6,hemi2,Agamemnon
56,"ρος",long,7,6,hemi2,Agamemnon
57,"ἀ",long,1,1,hemi1,Agamemnon
57,"μβρο",short,1,1,hemi1,Agamemnon
57,"σί",short,1,1,hemi1,Agamemnon
57,"ην",long,1,2,hemi1,Agamemnon
57,"δι",short,2,2,hemi1,Agamemnon
57,"ὰ",short,2,2,hemi1,Agamemnon
57,"νύ",long,3,3,hemi1,Agamemnon
57,"κτα·",short,3,3,hemi1,Agamemnon
57,"μά",short,4,3,hemi2,Agamemnon
57,"λι",long,4,4,hemi2,Agamemnon
57,"στα",short,4,4,hemi2,Agamemnon
57,"δὲ",short,5,4,hemi2,Agamemnon
57,"Νέ",long,6,5,hemi2,Agamemnon
57,"στο",short,6,5,hemi2,Agamemnon
57,"ρι",short,6,5,hemi2,Agamemnon
57,"δί",long,7,6,hemi2,Agamemnon
57,"ῳ",long,7,6,hemi2,Agamemnon
58,"εἶ",long,1,1,hemi1,Agamemnon
58,"δός",long,1,1,hemi1,Agamemnon
58,"τε",long,2,2,hemi1,Agamemnon
58,"μέ",short,3,2,hemi1,Agamemnon
58,"γε",short,3,2,hemi1,Agamemnon
58,"θός",long,3,3,hemi1,Agamemnon
58,"τε",short,4,3,hemi1,Agamemnon
58,"φυ",short,5,3,hemi2,Agamemnon
58,"ήν",long,5,4,hemi2,Agamemnon
58,"τ’ἄ",long,6,4,hemi2,Agamemnon
58,"γχι",long,6,5,hemi2,Agamemnon
58,"στα",short,6,5,hemi2,Agamemnon
58,"ἐ",short,7,5,hemi2,Agamemnon
58,"ῴ",long,7,6,hemi2,Agamemnon
58,"κει·",long,7,6,hemi2,Agamemnon
59,"στῆ",long,1,1,hemi1,Agamemnon
59,"δ’ἄρ’",short,2,1,hemi1,Agamemnon
59,"ὑ",short,3,1,hemi1,Agamemnon
59,"πὲρ",long,3,2,hemi1,Agamemnon
59,"κε",short,4,2,hemi1,Agamemnon
59,"φα",short,4,2,hemi1,Agamemnon
59,"λῆς",long,4,3,hemi1,Agamemnon
59,"καί",long,5,3,hemi2,Agamemnon
59,"με",long,6,4,hemi2,Agamemnon
59,"πρὸς",long,7,4,hemi2,Agamemnon
59,"μῦ",long,8,5,hemi2,Agamemnon
59,"θον",short,8,5,hemi2,Agamemnon
59,"ἔ",short,9,5,hemi2,Agamemnon
59,"ει",long,9,6,hemi2,Agamemnon
59,"πεν·",long,9,6,hemi2,Agamemnon
60,"εὕ",long,1,1,hemi1,Agamemnon
60,"δεις",long,1,1,hemi1,Agamemnon
60,"Ἀ",long,2,2,hemi1,Agamemnon
60,"τρέ",short,2,2,hemi1,Agamemnon
60,"ος",short,2,2,hemi1,Agamemnon
60,"υἱ",long,3,3,hemi1,Agamemnon
60,"ὲ",short,3,3,hemi1,Agamemnon
60,"δα",short,4,3,hemi2,Agamemnon
60,"ΐ",long,4,4,hemi2,Agamemnon
60,"φρο",short,4,4,hemi2,Agamemnon
60,"νος",short,4,4,hemi2,Agamemnon
60,"ἱ",long,5,5,hemi2,Agamemnon
60,"ππο",short,5,5,hemi2,Agamemnon
60,"δά",short,5,5,hemi2,Agamemnon
60,"μοι",long,5,6,hemi2,Agamemnon
60,"ο·",long,5,6,hemi2,Agamemnon
61,"οὐ",long,1,1,hemi1,Agamemnon
61,"χρὴ",long,2,1,hemi1,Agamemnon
61,"πα",long,3,2,hemi1,Agamemnon
61,"ννύ",short,3,2,hemi1,Agamemnon
61,"χι",short,3,2,hemi1,Agamemnon
61,"ον",long,3,3,hemi1,Agamemnon
61,"εὕ",long,4,3,hemi2,Agamemnon
61,"δειν",long,4,4,hemi2,Agamemnon
61,"βου",long,5,4,hemi2,Agamemnon
61,"λη",long,5,5,hemi2,Agamemnon
61,"φό",short,5,5,hemi2,Agamemnon
61,"ρον",short,5,5,hemi2,Agamemnon
61,"ἄ",long,6,6,hemi2,Agamemnon
61,"νδρα,",long,6,6,hemi2,Agamemnon
62,"ᾧ",long,1,1,hemi1,Agamemnon
62,"λα",long,2,1,hemi1,Agamemnon
62,"οί",long,2,2,hemi1,Agamemnon
62,"τ’ἐ",short,3,2,hemi1,Agamemnon
62,"πι",short,3,2,hemi1,Agamemnon
62,"τε",long,3,3,hemi1,Agamemnon
62,"τρά",short,3,3,hemi1,Agamemnon
62,"φα",short,3,3,hemi1,Agamemnon
62,"ται",long,3,4,hemi1,Agamemnon
62,"καὶ",long,4,4,hemi2,Agamemnon
62,"τό",long,5,5,hemi2,Agamemnon
62,"σσα",short,5,5,hemi2,Agamemnon
62,"μέ",short,6,5,hemi2,Agamemnon
62,"μη",long,6,6,hemi2,Agamemnon
62,"λε·",long,6,6,hemi2,Agamemnon
63,"νῦν",long,1,1,hemi1,Agamemnon
63,"δ’ἐ",short,2,1,hemi1,Agamemnon
63,"μέ",short,2,1,hemi1,Agamemnon
63,"θεν",long,2,2,hemi1,Agamemnon
63,"ξύ",short,3,2,hemi1,Agamemnon
63,"νες",short,3,2,hemi1,Agamemnon
63,"ὦ",long,4,3,hemi1,Agamemnon
63,"κα·",short,4,3,hemi1,Agamemnon
63,"Δι",short,5,3,hemi2,Agamemnon
63,"ὸς",long,5,4,hemi2,Agamemnon
63,"δέ",short,6,4,hemi2,Agamemnon
63,"τοι",short,7,4,hemi2,Agamemnon
63,"ἄ",long,8,5,hemi2,Agamemnon
63,"γγε",short,8,5,hemi2,Agamemnon
63,"λός",short,8,5,hemi2,Agamemnon
63,"εἰ",long,9,6,hemi2,Agamemnon
63,"μι,",long,9,6,hemi2,Agamemnon
64,"ὃς",long,1,1,hemi1,Agamemnon
64,"σεῦ",short,2,1,hemi1,Agamemnon
64,"ἄ",short,3,1,hemi1,Agamemnon
64,"νευ",long,3,2,hemi1,Agamemnon
64,"θεν",short,3,2,hemi1,Agamemnon
64,"ἐ",short,4,2,hemi1,Agamemnon
64,"ὼν",long,4,3,hemi1,Agamemnon
64,"μέ",short,5,3,hemi2,Agamemnon
64,"γα",short,5,3,hemi2,Agamemnon
64,"κή",long,6,4,hemi2,Agamemnon
64,"δε",short,6,4,hemi2,Agamemnon
64,"ται",short,6,4,hemi2,Agamemnon
64,"ἠδ’",long,7,5,hemi2,Agamemnon
64,"ἐ",short,8,5,hemi2,Agamemnon
64,"λε",short,8,5,hemi2,Agamemnon
64,"αί",long,8,6,hemi2,Agamemnon
64,"ρει·",long,8,6,hemi2,Agamemnon
65,"θω",long,1,1,hemi1,Agamemnon
65,"ρῆ",long,1,1,hemi1,Agamemnon
65,"ξαί",long,1,2,hemi1,Agamemnon
65,"σε",short,2,2,hemi1,Agamemnon
65,"κέ",short,3,2,hemi1,Agamemnon
65,"λευ",long,3,3,hemi1,Agamemnon
65,"σε",short,3,3,hemi1,Agamemnon
65,"κά",short,4,3,hemi2,Agamemnon
65,"ρη",long,4,4,hemi2,Agamemnon
65,"κο",short,5,4,hemi2,Agamemnon
65,"μό",short,5,4,hemi2,Agamemnon
65,"ω",long,5,5,hemi2,Agamemnon
65,"ντας",short,5,5,hemi2,Agamemnon
65,"Ἀ",short,6,5,hemi2,Agamemnon
65,"χαι",long,6,6,hemi2,Agamemnon
65,"οὺς",long,6,6,hemi2,Agamemnon
66,"πα",long,1,1,hemi1,Agamemnon
66,"νσυ",short,1,1,hemi1,Agamemnon
66,"δί",short,1,1,hemi1,Agamemnon
66,"ῃ·",long,1,2,hemi1,Agamemnon
66,"νῦν",long,2,2,hemi1,Agamemnon
66,"γάρ",long,3,3,hemi1,Agamemnon
66,"κεν",short,4,3,hemi1,Agamemnon
66,"ἕ",short,5,3,hemi2,Agamemnon
66,"λοις",long,5,4,hemi2,Agamemnon
66,"πό",short,6,4,hemi2,Agamemnon
66,"λιν",short,6,4,hemi2,Agamemnon
66,"εὐ",long,7,5,hemi2,Agamemnon
66,"ρυ",short,7,5,hemi2,Agamemnon
66,"ά",short,7,5,hemi2,Agamemnon
66,"γυι",long,7,6,hemi2,Agamemnon
66,"αν",long,7,6,hemi2,Agamemnon
67,"Τρώ",long,1,1,hemi1,Agamemnon
67,"ων·",long,1,1,hemi1,Agamemnon
67,"οὐ",long,2,2,hemi1,Agamemnon
67,"γὰρ",short,3,2,hemi1,Agamemnon
67,"ἔτ’",short,4,2,hemi1,Agamemnon
67,"ἀ",long,5,3,hemi1,Agamemnon
67,"μφὶς",short,5,3,hemi1,Agamemnon
67,"Ὀ",short,6,3,hemi2,Agamemnon
67,"λύ",long,6,4,hemi2,Agamemnon
67,"μπι",short,6,4,hemi2,Agamemnon
67,"α",short,6,4,hemi2,Agamemnon
67,"δώ",long,7,5,hemi2,Agamemnon
67,"ματ’",short,7,5,hemi2,Agamemnon
67,"ἔ",short,8,5,hemi2,Agamemnon
67,"χο",long,8,6,hemi2,Agamemnon
67,"ντες",long,8,6,hemi2,Agamemnon
68,"ἀ",long,1,1,hemi1,Agamemnon
68,"θά",short,1,1,hemi1,Agamemnon
68,"να",short,1,1,hemi1,Agamemnon
68,"τοι",long,1,2,hemi1,Agamemnon
68,"φρά",long,2,2,hemi1,Agamemnon
68,"ζο",long,2,3,hemi1,Agamemnon
68,"νται·",short,2,3,hemi1,Agamemnon
68,"ἐ",short,3,3,hemi2,Agamemnon
68,"πέ",long,3,4,hemi2,Agamemnon
68,"γνα",long,3,4,hemi2,Agamemnon
68,"μψεν",long,3,5,hemi2,Agamemnon
68,"γὰρ",short,4,5,hemi2,Agamemnon
68,"ἅ",short,5,5,hemi2,Agamemnon
68,"πα",long,5,6,hemi2,Agamemnon
68,"ντας",long,5,6,hemi2,Agamemnon
69,"Ἥ",long,1,1,hemi1,Agamemnon
69,"ρη",long,1,1,hemi1,Agamemnon
69,"λι",long,2,2,hemi1,Agamemnon
69,"σσο",short,2,2,hemi1,Agamemnon
69,"μέ",short,2,2,hemi1,Agamemnon
69,"νη,",long,2,3,hemi1,Agamemnon
69,"Τρώ",long,3,3,hemi2,Agamemnon
69,"ε",long,3,4,hemi2,Agamemnon
69,"σσι",short,3,4,hemi2,Agamemnon
69,"δὲ",short,4,4,hemi2,Agamemnon
69,"κή",long,5,5,hemi2,Agamemnon
69,"δε’",short,5,5,hemi2,Agamemnon
69,"ἐ",short,6,5,hemi2,Agamemnon
69,"φῆ",long,6,6,hemi2,Agamemnon
69,"πται",long,6,6,hemi2,Agamemnon
70,"ἐκ",long,1,1,hemi1,Agamemnon
70,"Δι",short,2,1,hemi1,Agamemnon
70,"ός·",short,2,1,hemi1,Agamemnon
70,"ἀ",long,3,2,hemi1,Agamemnon
70,"λλὰ",short,3,2,hemi1,Agamemnon
70,"σὺ",short,4,2,hemi1,Agamemnon
70,"σῇ",long,5,3,hemi1,Agamemnon
70,"σιν",short,5,3,hemi1,Agamemnon
70,"ἔ",short,6,3,hemi2,Agamemnon
70,"χε",long,6,4,hemi2,Agamemnon
70,"φρε",short,7,4,hemi2,Agamemnon
70,"σίν·",short,7,4,hemi2,Agamemnon
70,"ὣς",long,8,5,hemi2,Agamemnon
70,"ὃ",short,9,5,hemi2,Agamemnon
70,"μὲν",short,10,5,hemi2,Agamemnon
70,"εἰ",long,11,6,hemi2,Agamemnon
70,"πὼν",long,11,6,hemi2,Agamemnon
71,"ᾤ",long,1,1,hemi1,Agamemnon
71,"χετ’",short,1,1,hemi1,Agamemnon
71,"ἀ",short,2,1,hemi1,Agamemnon
71,"πο",long,2,2,hemi1,Agamemnon
71,"πτά",short,2,2,hemi1,Agamemnon
71,"με",short,2,2,hemi1,Agamemnon
71,"νος,",long,2,3,hemi1,Agamemnon
71,"ἐ",short,3,3,hemi2,Agamemnon
71,"μὲ",short,3,3,hemi2,Agamemnon
71,"δὲ",long,4,4,hemi2,Agamemnon
71,"γλυ",short,5,4,hemi2,Agamemnon
71,"κὺς",short,5,4,hemi2,Agamemnon
71,"ὕ",long,6,5,hemi2,Agamemnon
71,"πνος",short,6,5,hemi2,Agamemnon
71,"ἀ",short,7,5,hemi2,Agamemnon
71,"νῆ",long,7,6,hemi2,Agamemnon
71,"κεν.",long,7,6,hemi2,Agamemnon
72,"Ἀλλ’",long,1,1,hemi1,Agamemnon
72,"ἄ",short,2,1,hemi1,Agamemnon
72,"γετ’",short,2,1,hemi1,Agamemnon
72,"αἴ",long,3,2,hemi1,Agamemnon
72,"κέν",long,4,2,hemi1,Agamemnon
72,"πως",long,5,3,hemi1,Agamemnon
72,"θω",long,6,3,hemi2,Agamemnon
72,"ρή",long,6,4,hemi2,Agamemnon
72,"ξο",short,6,4,hemi2,Agamemnon
72,"μεν",short,6,4,hemi2,Agamemnon
72,"υἷ",long,7,5,hemi2,Agamemnon
72,"ας",short,7,5,hemi2,Agamemnon
72,"Ἀ",short,8,5,hemi2,Agamemnon
72,"χαι",long,8,6,hemi2,Agamemnon
72,"ῶν·",long,8,6,hemi2,Agamemnon
73,"πρῶ",long,1,1,hemi1,Agamemnon
73,"τα",short,1,1,hemi1,Agamemnon
73,"δ’ἐ",short,2,1,hemi1,Agamemnon
73,"γὼν",long,2,2,hemi1,Agamemnon
73,"ἔ",short,3,2,hemi1,Agamemnon
73,"πε",short,3,2,hemi1,Agamemnon
73,"σιν",long,3,3,hemi1,Agamemnon
73,"πει",long,4,3,hemi2,Agamemnon
73,"ρή",long,4,4,hemi2,Agamemnon
73,"σο",short,4,4,hemi2,Agamemnon
73,"μαι,",short,4,4,hemi2,Agamemnon
73,"ἣ",long,5,5,hemi2,Agamemnon
73,"θέ",short,6,5,hemi2,Agamemnon
73,"μις",short,6,5,hemi2,Agamemnon
73,"ἐ",long,7,6,hemi2,Agamemnon
73,"στί,",long,7,6,hemi2,Agamemnon
74,"καὶ",long,1,1,hemi1,Agamemnon
74,"φεύ",long,2,1,hemi1,Agamemnon
74,"γειν",long,2,2,hemi1,Agamemnon
74,"σὺν",long,3,2,hemi1,Agamemnon
74,"νηυ",long,4,3,hemi1,Agamemnon
74,"σὶ",short,4,3,hemi1,Agamemnon
74,"πο",short,5,3,hemi2,Agamemnon
74,"λυ",long,5,4,hemi2,Agamemnon
74,"κλή",long,5,4,hemi2,Agamemnon
74,"ϊ",long,5,5,hemi2,Agamemnon
74,"σι",short,5,5,hemi2,Agamemnon
74,"κε",short,6,5,hemi2,Agamemnon
74,"λεύ",long,6,6,hemi2,Agamemnon
74,"σω·",long,6,6,hemi2,Agamemnon
75,"ὑ",long,1,1,hemi1,Agamemnon
75,"μεῖς",long,1,1,hemi1,Agamemnon
75,"δ’ἄ",long,2,2,hemi1,Agamemnon
75,"λλο",short,2,2,hemi1,Agamemnon
75,"θεν",short,2,2,hemi1,Agamemnon
75,"ἄ",long,3,3,hemi1,Agamemnon
75,"λλος",short,3,3,hemi1,Agamemnon
75,"ἐ",short,4,3,hemi2,Agamemnon
75,"ρη",long,4,4,hemi2,Agamemnon
75,"τύ",long,4,4,hemi2,Agamemnon
75,"ειν",long,4,5,hemi2,Agamemnon
75,"ἐ",short,5,5,hemi2,Agamemnon
75,"πέ",short,5,5,hemi2,Agamemnon
75,"ε",long,5,6,hemi2,Agamemnon
75,"σσιν.",long,5,6,hemi2,Agamemnon
76,"Ἤ",long,1,1,hemi1,
76,"τοι",short,1,1,hemi1,
76,"ὅ",short,2,1,hemi1,
76,"γ’ὣς",long,3,2,hemi1,
76,"εἰ",long,4,2,hemi1,
76,"πὼν",long,4,3,hemi1,
76,"κατ’",short,5,3,hemi2,
76,"ἄρ’",short,6,3,hemi2,
76,"ἕ",long,7,4,hemi2,
76,"ζε",short,7,4,hemi2,
76,"το,",short,7,4,hemi2,
76,"τοῖ",long,8,5,hemi2,
76,"σι",short,8,5,hemi2,
76,"δ’ἀ",short,9,5,hemi2,
76,"νέ",long,9,6,hemi2,
76,"στη",long,9,6,hemi2,
77,"Νέ",long,1,1,hemi1,
77,"στωρ,",long,1,1,hemi1,
77,"ὅς",long,2,2,hemi1,
77,"ῥα",short,3,2,hemi1,
77,"Πύ",short,4,2,hemi1,
77,"λοι",long,4,3,hemi1,
77,"ο",short,4,3,hemi1,
77,"ἄ",short,5,3,hemi2,
77,"ναξ",long,5,4,hemi2,
77,"ἦν",long,6,4,hemi2,
77,"ἠ",long,7,5,hemi2,
77,"μα",short,7,5,hemi2,
77,"θό",short,7,5,hemi2,
77,"ε",long,7,6,hemi2,
77,"ντος,",long,7,6,hemi2,
78,"ὅ",long,1,1,hemi1,
78,"σφιν",short,2,1,hemi1,
78,"ἐ",short,3,1,hemi1,
78,"ὺ",long,3,2,hemi1,
78,"φρο",short,4,2,hemi1,
78,"νέ",short,4,2,hemi1,
78,"ων",long,4,3,hemi1,
78,"ἀ",short,5,3,hemi2,
78,"γο",short,5,3,hemi2,
78,"ρή",long,5,4,hemi2,
78,"σα",short,5,4,hemi2,
78,"το",short,5,4,hemi2,
78,"καὶ",long,6,5,hemi2,
78,"με",short,7,5,hemi2,
78,"τέ",short,7,5,hemi2,
78,"ει",long,7,6,hemi2,
78,"πεν·",long,7,6,hemi2,
79,"ὦ",long,1,1,hemi1,Nestor
79,"φί",short,2,1,hemi1,Nestor
79,"λοι",short,2,1,hemi1,Nestor
79,"Ἀ",long,3,2,hemi1,Nestor
79,"ργεί",long,3,2,hemi1,Nestor
79,"ων",long,3,3,hemi1,Nestor
79,"ἡ",long,4,3,hemi2,Nestor
79,"γή",long,4,4,hemi2,Nestor
